Wavelength [nm]    Cross section [cm^2]
      20458.9      0.00000
      20459.9      0.00000
      20461.0      0.00000
      20462.0      0.00000
      20463.0      0.00000
      20464.0      0.00000
      20465.1      0.00000
      20466.1      0.00000
      20467.1      0.00000
      20468.1      0.00000
      20469.2      0.00000
      20470.2      0.00000
      20471.2      0.00000
      20472.2      0.00000
      20473.2      0.00000
      20474.3      0.00000
      20475.3      0.00000
      20476.3      0.00000
      20477.3      0.00000
      20478.4      0.00000
      20479.4      0.00000
      20480.4      0.00000
      20481.4      0.00000
      20482.5      0.00000
      20483.5      0.00000
      20484.5      0.00000
      20485.5      0.00000
      20486.6      0.00000
      20487.6      0.00000
      20488.6      0.00000
      20489.6      0.00000
      20490.7      0.00000
      20491.7      0.00000
      20492.7      0.00000
      20493.7      0.00000
      20494.8      0.00000
      20495.8      0.00000
      20496.8      0.00000
      20497.8      0.00000
      20498.8      0.00000
      20499.9      0.00000
      20500.9      0.00000
      20501.9      0.00000
      20502.9      0.00000
      20504.0      0.00000
      20505.0      0.00000
      20506.0      0.00000
      20507.1      0.00000
      20508.1      0.00000
      20509.1      0.00000
      20510.1      0.00000
      20511.2      0.00000
      20512.2      0.00000
      20513.2      0.00000
      20514.2      0.00000
      20515.2      0.00000
      20516.3      0.00000
      20517.3      0.00000
      20518.3      0.00000
      20519.4      0.00000
      20520.4      0.00000
      20521.4      0.00000
      20522.4      0.00000
      20523.5      0.00000
      20524.5      0.00000
      20525.5      0.00000
      20526.5      0.00000
      20527.6      0.00000
      20528.6      0.00000
      20529.6      0.00000
      20530.7      0.00000
      20531.7      0.00000
      20532.7      0.00000
      20533.7      0.00000
      20534.8      0.00000
      20535.8      0.00000
      20536.8      0.00000
      20537.8      0.00000
      20538.9      0.00000
      20539.9      0.00000
      20540.9      0.00000
      20541.9      0.00000
      20543.0      0.00000
      20544.0      0.00000
      20545.0      0.00000
      20546.1      0.00000
      20547.1      0.00000
      20548.1      0.00000
      20549.1      0.00000
      20550.2      0.00000
      20551.2      0.00000
      20552.2      0.00000
      20553.2      0.00000
      20554.3      0.00000
      20555.3      0.00000
      20556.3      0.00000
      20557.3      0.00000
      20558.4      0.00000
      20559.4      0.00000
      20560.4      0.00000
      20561.5      0.00000
      20562.5      0.00000
      20563.5      0.00000
      20564.6      0.00000
      20565.6      0.00000
      20566.6      0.00000
      20567.6      0.00000
      20568.7      0.00000
      20569.7      0.00000
      20570.7      0.00000
      20571.8      0.00000
      20572.8      0.00000
      20573.8      0.00000
      20574.8      0.00000
      20575.9      0.00000
      20576.9      0.00000
      20577.9      0.00000
      20578.9      0.00000
      20580.0      0.00000
      20581.0      0.00000
      20582.0      0.00000
      20583.1      0.00000
      20584.1      0.00000
      20585.1      0.00000
      20586.2      0.00000
      20587.2      0.00000
      20588.2      0.00000
      20589.2      0.00000
      20590.3      0.00000
      20591.3      0.00000
      20592.3      0.00000
      20593.4      0.00000
      20594.4      0.00000
      20595.4      0.00000
      20596.4      0.00000
      20597.5      0.00000
      20598.5      0.00000
      20599.5      0.00000
      20600.6      0.00000
      20601.6      0.00000
      20602.6      0.00000
      20603.7      0.00000
      20604.7      0.00000
      20605.7      0.00000
      20606.8      0.00000
      20607.8      0.00000
      20608.8      0.00000
      20609.8      0.00000
      20610.9      0.00000
      20611.9      0.00000
      20612.9      0.00000
      20614.0      0.00000
      20615.0      0.00000
      20616.0      0.00000
      20617.1      0.00000
      20618.1      0.00000
      20619.1      0.00000
      20620.2      0.00000
      20621.2      0.00000
      20622.2      0.00000
      20623.2      0.00000
      20624.3      0.00000
      20625.3      0.00000
      20626.3      0.00000
      20627.4      0.00000
      20628.4      0.00000
      20629.4      0.00000
      20630.5      0.00000
      20631.5      0.00000
      20632.5      0.00000
      20633.6      0.00000
      20634.6      0.00000
      20635.6      0.00000
      20636.7      0.00000
      20637.7      0.00000
      20638.7      0.00000
      20639.8      0.00000
      20640.8      0.00000
      20641.8      0.00000
      20642.8      0.00000
      20643.9      0.00000
      20644.9      0.00000
      20645.9      0.00000
      20647.0      0.00000
      20648.0      0.00000
      20649.0      0.00000
      20650.1      0.00000
      20651.1      0.00000
      20652.1      0.00000
      20653.2      0.00000
      20654.2      0.00000
      20655.2      0.00000
      20656.3      0.00000
      20657.3      0.00000
      20658.3      0.00000
      20659.4      0.00000
      20660.4      0.00000
      20661.4      0.00000
      20662.5      0.00000
      20663.5      0.00000
      20664.5      0.00000
      20665.6      0.00000
      20666.6      0.00000
      20667.6      0.00000
      20668.7      0.00000
      20669.7      0.00000
      20670.7      0.00000
      20671.8      0.00000
      20672.8      0.00000
      20673.8      0.00000
      20674.9      0.00000
      20675.9      0.00000
      20676.9      0.00000
      20678.0      0.00000
      20679.0      0.00000
      20680.0      0.00000
      20681.1      0.00000
      20682.1      0.00000
      20683.1      0.00000
      20684.2      0.00000
      20685.2      0.00000
      20686.2      0.00000
      20687.3      0.00000
      20688.3      0.00000
      20689.3      0.00000
      20690.4      0.00000
      20691.4      0.00000
      20692.4      0.00000
      20693.5      0.00000
      20694.5      0.00000
      20695.6      0.00000
      20696.6      0.00000
      20697.6      0.00000
      20698.7      0.00000
      20699.7      0.00000
      20700.7      0.00000
      20701.8      0.00000
      20702.8      0.00000
      20703.8      0.00000
      20704.9      0.00000
      20705.9      0.00000
      20706.9      0.00000
      20708.0      0.00000
      20709.0      0.00000
      20710.0      0.00000
      20711.1      0.00000
      20712.1      0.00000
      20713.2      0.00000
      20714.2      0.00000
      20715.2      0.00000
      20716.2      0.00000
      20717.3      0.00000
      20718.3      0.00000
      20719.4      0.00000
      20720.4      0.00000
      20721.4      0.00000
      20722.5      0.00000
      20723.5      0.00000
      20724.5      0.00000
      20725.6      0.00000
      20726.6      0.00000
      20727.7      0.00000
      20728.7      0.00000
      20729.7      0.00000
      20730.8      0.00000
      20731.8      0.00000
      20732.8      0.00000
      20733.9      0.00000
      20734.9      0.00000
      20735.9      0.00000
      20737.0      0.00000
      20738.0      0.00000
      20739.1      0.00000
      20740.1      0.00000
      20741.1      0.00000
      20742.2      0.00000
      20743.2      0.00000
      20744.2      0.00000
      20745.3      0.00000
      20746.3      0.00000
      20747.3      0.00000
      20748.4      0.00000
      20749.4      0.00000
      20750.5      0.00000
      20751.5      0.00000
      20752.5      0.00000
      20753.6      0.00000
      20754.6      0.00000
      20755.7      0.00000
      20756.7      0.00000
      20757.7      0.00000
      20758.8      0.00000
      20759.8      0.00000
      20760.8      0.00000
      20761.9      0.00000
      20762.9      0.00000
      20763.9      0.00000
      20765.0      0.00000
      20766.0      0.00000
      20767.1      0.00000
      20768.1      0.00000
      20769.2      0.00000
      20770.2      0.00000
      20771.2      0.00000
      20772.3      0.00000
      20773.3      0.00000
      20774.3      0.00000
      20775.4      0.00000
      20776.4      0.00000
      20777.4      0.00000
      20778.5      0.00000
      20779.5      0.00000
      20780.6      0.00000
      20781.6      0.00000
      20782.7      0.00000
      20783.7      0.00000
      20784.7      0.00000
      20785.8      0.00000
      20786.8      0.00000
      20787.8      0.00000
      20788.9      0.00000
      20789.9      0.00000
      20791.0      0.00000
      20792.0      0.00000
      20793.0      0.00000
      20794.1      0.00000
      20795.1      0.00000
      20796.2      0.00000
      20797.2      0.00000
      20798.2      0.00000
      20799.3      0.00000
      20800.3      0.00000
      20801.4      0.00000
      20802.4      0.00000
      20803.4      0.00000
      20804.5      0.00000
      20805.5      0.00000
      20806.6      0.00000
      20807.6      0.00000
      20808.6      0.00000
      20809.7      0.00000
      20810.7      0.00000
      20811.8      0.00000
      20812.8      0.00000
      20813.8      0.00000
      20814.9      0.00000
      20815.9      0.00000
      20817.0      0.00000
      20818.0      0.00000
      20819.1      0.00000
      20820.1      0.00000
      20821.1      0.00000
      20822.2      0.00000
      20823.2      0.00000
      20824.2      0.00000
      20825.3      0.00000
      20826.3      0.00000
      20827.4      0.00000
      20828.4      0.00000
      20829.5      0.00000
      20830.5      0.00000
      20831.5      0.00000
      20832.6      0.00000
      20833.6      0.00000
      20834.7      0.00000
      20835.7      0.00000
      20836.8      0.00000
      20837.8      0.00000
      20838.8      0.00000
      20839.9      0.00000
      20840.9      0.00000
      20842.0      0.00000
      20843.0      0.00000
      20844.1      0.00000
      20845.1      0.00000
      20846.1      0.00000
      20847.2      0.00000
      20848.2      0.00000
      20849.3      0.00000
      20850.3      0.00000
      20851.3      0.00000
      20852.4      0.00000
      20853.4      0.00000
      20854.5      0.00000
      20855.5      0.00000
      20856.6      0.00000
      20857.6      0.00000
      20858.6      0.00000
      20859.7      0.00000
      20860.7      0.00000
      20861.8      0.00000
      20862.8      0.00000
      20863.9      0.00000
      20864.9      0.00000
      20865.9      0.00000
      20867.0      0.00000
      20868.0      0.00000
