Wavelength [nm]    Cross section [cm^2]
      13072.8      0.00000
      13073.4      0.00000
      13074.1      0.00000
      13074.7      0.00000
      13075.4      0.00000
      13076.0      0.00000
      13076.7      0.00000
      13077.3      0.00000
      13078.0      0.00000
      13078.6      0.00000
      13079.3      0.00000
      13079.9      0.00000
      13080.6      0.00000
      13081.2      0.00000
      13081.9      0.00000
      13082.6      0.00000
      13083.2      0.00000
      13083.9      0.00000
      13084.5      0.00000
      13085.2      0.00000
      13085.8      0.00000
      13086.5      0.00000
      13087.1      0.00000
      13087.8      0.00000
      13088.5      0.00000
      13089.1      0.00000
      13089.8      0.00000
      13090.4      0.00000
      13091.1      0.00000
      13091.7      0.00000
      13092.4      0.00000
      13093.0      0.00000
      13093.7      0.00000
      13094.3      0.00000
      13095.0      0.00000
      13095.7      0.00000
      13096.3      0.00000
      13097.0      0.00000
      13097.6      0.00000
      13098.3      0.00000
      13098.9      0.00000
      13099.6      0.00000
      13100.2      0.00000
      13100.9      0.00000
      13101.5      0.00000
      13102.2      0.00000
      13102.8      0.00000
      13103.5      0.00000
      13104.2      0.00000
      13104.8      0.00000
      13105.5      0.00000
      13106.1      0.00000
      13106.8      0.00000
      13107.4      0.00000
      13108.1      0.00000
      13108.8      0.00000
      13109.4      0.00000
      13110.1      0.00000
      13110.7      0.00000
      13111.4      0.00000
      13112.0      0.00000
      13112.7      0.00000
      13113.3      0.00000
      13114.0      0.00000
      13114.7      0.00000
      13115.3      0.00000
      13116.0      0.00000
      13116.6      0.00000
      13117.3      0.00000
      13117.9      0.00000
      13118.6      0.00000
      13119.2      0.00000
      13119.9      0.00000
      13120.5      0.00000
      13121.2      0.00000
      13121.9      0.00000
      13122.5      0.00000
      13123.2      0.00000
      13123.8      0.00000
      13124.5      0.00000
      13125.2      0.00000
      13125.8      0.00000
      13126.5      0.00000
      13127.1      0.00000
      13127.8      0.00000
      13128.4      0.00000
      13129.1      0.00000
      13129.7      0.00000
      13130.4      0.00000
      13131.0      0.00000
      13131.7      0.00000
      13132.4      0.00000
      13133.0      0.00000
      13133.7      0.00000
      13134.3      0.00000
      13135.0      0.00000
      13135.7      0.00000
      13136.3      0.00000
      13137.0      0.00000
      13137.6      0.00000
      13138.3      0.00000
      13138.9      0.00000
      13139.6      0.00000
      13140.2      0.00000
      13140.9      0.00000
      13141.6      0.00000
      13142.2      0.00000
      13142.9      0.00000
      13143.5      0.00000
      13144.2      0.00000
      13144.8      0.00000
      13145.5      0.00000
      13146.2      0.00000
      13146.8      0.00000
      13147.5      0.00000
      13148.1      0.00000
      13148.8      0.00000
      13149.5      0.00000
      13150.1      0.00000
      13150.8      0.00000
      13151.4      0.00000
      13152.1      0.00000
      13152.7      0.00000
      13153.4      0.00000
      13154.0      0.00000
      13154.7      0.00000
      13155.4      0.00000
      13156.0      0.00000
      13156.7      0.00000
      13157.3      0.00000
      13158.0      0.00000
      13158.7      0.00000
      13159.3      0.00000
      13160.0      0.00000
      13160.6      0.00000
      13161.3      0.00000
      13162.0      0.00000
      13162.6      0.00000
      13163.3      0.00000
      13163.9      0.00000
      13164.6      0.00000
      13165.2      0.00000
      13165.9      0.00000
      13166.5      0.00000
      13167.2      0.00000
      13167.9      0.00000
      13168.5      0.00000
      13169.2      0.00000
      13169.8      0.00000
      13170.5      0.00000
      13171.2      0.00000
      13171.8      0.00000
      13172.5      0.00000
      13173.1      0.00000
      13173.8      0.00000
      13174.5      0.00000
      13175.1      0.00000
      13175.8      0.00000
      13176.4      0.00000
      13177.1      0.00000
      13177.8      0.00000
      13178.4      0.00000
      13179.1      0.00000
      13179.7      0.00000
      13180.4      0.00000
      13181.0      0.00000
      13181.7      0.00000
      13182.4      0.00000
      13183.0      0.00000
      13183.7      0.00000
      13184.3      0.00000
      13185.0      0.00000
      13185.7      0.00000
      13186.3      0.00000
      13187.0      0.00000
      13187.6      0.00000
      13188.3      0.00000
      13189.0      0.00000
      13189.6      0.00000
      13190.3      0.00000
      13190.9      0.00000
      13191.6      0.00000
      13192.2      0.00000
      13192.9      0.00000
      13193.6      0.00000
      13194.2      0.00000
      13194.9      0.00000
      13195.5      0.00000
      13196.2      0.00000
      13196.9      0.00000
      13197.5      0.00000
      13198.2      0.00000
      13198.8      0.00000
      13199.5      0.00000
      13200.2      0.00000
      13200.8      0.00000
      13201.5      0.00000
      13202.2      0.00000
      13202.8      0.00000
      13203.5      0.00000
      13204.1      0.00000
      13204.8      0.00000
      13205.5      0.00000
      13206.1      0.00000
      13206.8      0.00000
      13207.4      0.00000
      13208.1      0.00000
      13208.8      0.00000
      13209.4      0.00000
      13210.1      0.00000
      13210.7      0.00000
      13211.4      0.00000
      13212.1      0.00000
      13212.7      0.00000
      13213.4      0.00000
      13214.0      0.00000
      13214.7      0.00000
      13215.4      0.00000
      13216.0      0.00000
      13216.7      0.00000
      13217.3      0.00000
      13218.0      0.00000
      13218.7      0.00000
      13219.3      0.00000
      13220.0      0.00000
      13220.7      0.00000
      13221.3      0.00000
      13222.0      0.00000
      13222.6      0.00000
      13223.3      0.00000
      13224.0      0.00000
      13224.6      0.00000
      13225.3      0.00000
      13225.9      0.00000
      13226.6      0.00000
      13227.3      0.00000
      13227.9      0.00000
      13228.6      0.00000
      13229.2      0.00000
      13229.9      0.00000
      13230.6      0.00000
      13231.2      0.00000
      13231.9      0.00000
      13232.5      0.00000
      13233.2      0.00000
      13233.9      0.00000
      13234.5      0.00000
      13235.2      0.00000
      13235.9      0.00000
      13236.5      0.00000
      13237.2      0.00000
      13237.8      0.00000
      13238.5      0.00000
      13239.2      0.00000
      13239.8      0.00000
      13240.5      0.00000
      13241.2      0.00000
      13241.8      0.00000
      13242.5      0.00000
      13243.1      0.00000
      13243.8      0.00000
      13244.5      0.00000
      13245.1      0.00000
      13245.8      0.00000
      13246.5      0.00000
      13247.1      0.00000
      13247.8      0.00000
      13248.4      0.00000
      13249.1      0.00000
      13249.8      0.00000
      13250.4      0.00000
      13251.1      0.00000
      13251.8      0.00000
      13252.4      0.00000
      13253.1      0.00000
      13253.7      0.00000
      13254.4      0.00000
      13255.1      0.00000
      13255.7      0.00000
      13256.4      0.00000
      13257.0      0.00000
      13257.7      0.00000
      13258.4      0.00000
      13259.0      0.00000
      13259.7      0.00000
      13260.4      0.00000
      13261.0      0.00000
      13261.7      0.00000
      13262.4      0.00000
      13263.0      0.00000
      13263.7      0.00000
      13264.3      0.00000
      13265.0      0.00000
      13265.7      0.00000
      13266.3      0.00000
      13267.0      0.00000
      13267.7      0.00000
      13268.3      0.00000
      13269.0      0.00000
      13269.7      0.00000
      13270.3      0.00000
      13271.0      0.00000
      13271.6      0.00000
      13272.3      0.00000
      13273.0      0.00000
      13273.6      0.00000
      13274.3      0.00000
      13275.0      0.00000
      13275.6      0.00000
      13276.3      0.00000
      13277.0      0.00000
      13277.6      0.00000
      13278.3      0.00000
      13278.9      0.00000
      13279.6      0.00000
      13280.3      0.00000
      13280.9      0.00000
      13281.6      0.00000
      13282.3      0.00000
      13282.9      0.00000
      13283.6      0.00000
      13284.3      0.00000
      13284.9      0.00000
      13285.6      0.00000
      13286.2      0.00000
      13286.9      0.00000
      13287.6      0.00000
      13288.2      0.00000
      13288.9      0.00000
      13289.6      0.00000
      13290.2      0.00000
      13290.9      0.00000
      13291.6      0.00000
      13292.2      0.00000
      13292.9      0.00000
      13293.6      0.00000
      13294.2      0.00000
      13294.9      0.00000
      13295.5      0.00000
      13296.2      0.00000
      13296.9      0.00000
      13297.5      0.00000
      13298.2      0.00000
      13298.9      0.00000
      13299.5      0.00000
      13300.2      0.00000
      13300.9      0.00000
      13301.5      0.00000
      13302.2      0.00000
      13302.9      0.00000
      13303.5      0.00000
      13304.2      0.00000
      13304.9      0.00000
      13305.5      0.00000
      13306.2      0.00000
      13306.9      0.00000
      13307.5      0.00000
      13308.2      0.00000
      13308.8      0.00000
      13309.5      0.00000
      13310.2      0.00000
      13310.8      0.00000
      13311.5      0.00000
      13312.2      0.00000
      13312.8      0.00000
      13313.5      0.00000
      13314.2      0.00000
      13314.8      0.00000
      13315.5      0.00000
      13316.2      0.00000
      13316.8      0.00000
      13317.5      0.00000
      13318.2      0.00000
      13318.8      0.00000
      13319.5      0.00000
      13320.2      0.00000
      13320.8      0.00000
      13321.5      0.00000
      13322.2      0.00000
      13322.8      0.00000
      13323.5      0.00000
      13324.2      0.00000
      13324.8      0.00000
      13325.5      0.00000
      13326.2      0.00000
      13326.8      0.00000
      13327.5      0.00000
      13328.2      0.00000
      13328.8      0.00000
      13329.5      0.00000
      13330.2      0.00000
      13330.8      0.00000
      13331.5      0.00000
      13332.2      0.00000
      13332.8      0.00000
      13333.5      0.00000
      13334.2      0.00000
      13334.8      0.00000
      13335.5      0.00000
      13336.2      0.00000
      13336.8      0.00000
      13337.5      0.00000
      13338.2      0.00000
      13338.8      0.00000
      13339.5      0.00000
      13340.2      0.00000
      13340.8      0.00000
      13341.5      0.00000
      13342.2      0.00000
      13342.8      0.00000
      13343.5      0.00000
      13344.2      0.00000
      13344.8      0.00000
      13345.5      0.00000
      13346.2      0.00000
      13346.8      0.00000
      13347.5      0.00000
      13348.2      0.00000
      13348.8      0.00000
      13349.5      0.00000
      13350.2      0.00000
      13350.8      0.00000
      13351.5      0.00000
      13352.2      0.00000
      13352.8      0.00000
      13353.5      0.00000
      13354.2      0.00000
      13354.8      0.00000
      13355.5      0.00000
      13356.2      0.00000
      13356.8      0.00000
      13357.5      0.00000
      13358.2      0.00000
      13358.9      0.00000
      13359.5      0.00000
      13360.2      0.00000
      13360.9      0.00000
      13361.5      0.00000
      13362.2      0.00000
      13362.9      0.00000
      13363.5      0.00000
      13364.2      0.00000
      13364.9      0.00000
      13365.5      0.00000
      13366.2      0.00000
      13366.9      0.00000
      13367.5      0.00000
      13368.2      0.00000
      13368.9      0.00000
      13369.5      0.00000
      13370.2      0.00000
      13370.9      0.00000
      13371.5      0.00000
      13372.2      0.00000
      13372.9      0.00000
      13373.6      0.00000
      13374.2      0.00000
      13374.9      0.00000
      13375.6      0.00000
      13376.2      0.00000
      13376.9      0.00000
      13377.6      0.00000
      13378.2      0.00000
      13378.9      0.00000
      13379.6      0.00000
      13380.2      0.00000
      13380.9      0.00000
      13381.6      0.00000
      13382.2      0.00000
      13382.9      0.00000
      13383.6      0.00000
      13384.3      0.00000
      13384.9      0.00000
      13385.6      0.00000
      13386.3      0.00000
      13386.9      0.00000
      13387.6      0.00000
      13388.3      0.00000
      13389.0      0.00000
      13389.6      0.00000
      13390.3      0.00000
      13391.0      0.00000
      13391.6      0.00000
      13392.3      0.00000
      13393.0      0.00000
      13393.6      0.00000
      13394.3      0.00000
      13395.0      0.00000
      13395.6      0.00000
      13396.3      0.00000
      13397.0      0.00000
      13397.7      0.00000
      13398.3      0.00000
      13399.0      0.00000
      13399.7      0.00000
      13400.3      0.00000
      13401.0      0.00000
      13401.7      0.00000
      13402.3      0.00000
      13403.0      0.00000
      13403.7      0.00000
      13404.3      0.00000
      13405.0      0.00000
      13405.7      0.00000
      13406.4      0.00000
