Wavelength [nm]    Cross section [cm^2]
      14060.6      0.00000
      14061.3      0.00000
      14062.0      0.00000
      14062.7      0.00000
      14063.4      0.00000
      14064.1      0.00000
      14064.8      0.00000
      14065.5      0.00000
      14066.2      0.00000
      14067.0      0.00000
      14067.7      0.00000
      14068.4      0.00000
      14069.1      0.00000
      14069.8      0.00000
      14070.5      0.00000
      14071.2      0.00000
      14071.9      0.00000
      14072.6      0.00000
      14073.3      0.00000
      14074.0      0.00000
      14074.7      0.00000
      14075.4      0.00000
      14076.1      0.00000
      14076.8      0.00000
      14077.5      0.00000
      14078.2      0.00000
      14078.9      0.00000
      14079.6      0.00000
      14080.3      0.00000
      14081.0      0.00000
      14081.7      0.00000
      14082.4      0.00000
      14083.1      0.00000
      14083.8      0.00000
      14084.5      0.00000
      14085.2      0.00000
      14086.0      0.00000
      14086.7      0.00000
      14087.4      0.00000
      14088.1      0.00000
      14088.8      0.00000
      14089.5      0.00000
      14090.2      0.00000
      14090.9      0.00000
      14091.6      0.00000
      14092.3      0.00000
      14093.0      0.00000
      14093.7      0.00000
      14094.4      0.00000
      14095.1      0.00000
      14095.8      0.00000
      14096.5      0.00000
      14097.2      0.00000
      14097.9      0.00000
      14098.6      0.00000
      14099.3      0.00000
      14100.0      0.00000
      14100.8      0.00000
      14101.5      0.00000
      14102.2      0.00000
      14102.9      0.00000
      14103.6      0.00000
      14104.3      0.00000
      14105.0      0.00000
      14105.7      0.00000
      14106.4      0.00000
      14107.1      0.00000
      14107.8      0.00000
      14108.5      0.00000
      14109.2      0.00000
      14109.9      0.00000
      14110.6      0.00000
      14111.3      0.00000
      14112.0      0.00000
      14112.7      0.00000
      14113.5      0.00000
      14114.2      0.00000
      14114.9      0.00000
      14115.6      0.00000
      14116.3      0.00000
      14117.0      0.00000
      14117.7      0.00000
      14118.4      0.00000
      14119.1      0.00000
      14119.8      0.00000
      14120.5      0.00000
      14121.2      0.00000
      14121.9      0.00000
      14122.6      0.00000
      14123.3      0.00000
      14124.0      0.00000
      14124.7      0.00000
      14125.5      0.00000
      14126.2      0.00000
      14126.9      0.00000
      14127.6      0.00000
      14128.3      0.00000
      14129.0      0.00000
      14129.7      0.00000
      14130.4      0.00000
      14131.1      0.00000
      14131.8      0.00000
      14132.5      0.00000
      14133.2      0.00000
      14133.9      0.00000
      14134.6      0.00000
      14135.3      0.00000
      14136.0      0.00000
      14136.8      0.00000
      14137.5      0.00000
      14138.2      0.00000
      14138.9      0.00000
      14139.6      0.00000
      14140.3      0.00000
      14141.0      0.00000
      14141.7      0.00000
      14142.4      0.00000
      14143.1      0.00000
      14143.8      0.00000
      14144.5      0.00000
      14145.2      0.00000
      14146.0      0.00000
      14146.7      0.00000
      14147.4      0.00000
      14148.1      0.00000
      14148.8      0.00000
      14149.5      0.00000
      14150.2      0.00000
      14150.9      0.00000
      14151.6      0.00000
      14152.3      0.00000
      14153.0      0.00000
      14153.7      0.00000
      14154.4      0.00000
      14155.1      0.00000
      14155.8      0.00000
      14156.6      0.00000
      14157.3      0.00000
      14158.0      0.00000
      14158.7      0.00000
      14159.4      0.00000
      14160.1      0.00000
      14160.8      0.00000
      14161.5      0.00000
      14162.2      0.00000
      14162.9      0.00000
      14163.6      0.00000
      14164.3      0.00000
      14165.0      0.00000
      14165.8      0.00000
      14166.5      0.00000
      14167.2      0.00000
      14167.9      0.00000
      14168.6      0.00000
      14169.3      0.00000
      14170.0      0.00000
      14170.7      0.00000
      14171.4      0.00000
      14172.1      0.00000
      14172.8      0.00000
      14173.6      0.00000
      14174.3      0.00000
      14175.0      0.00000
      14175.7      0.00000
      14176.4      0.00000
      14177.1      0.00000
      14177.8      0.00000
      14178.5      0.00000
      14179.2      0.00000
      14179.9      0.00000
      14180.7      0.00000
      14181.3      0.00000
      14182.1      0.00000
      14182.8      0.00000
      14183.5      0.00000
      14184.2      0.00000
      14184.9      0.00000
      14185.6      0.00000
      14186.3      0.00000
      14187.0      0.00000
      14187.7      0.00000
      14188.5      0.00000
      14189.2      0.00000
      14189.9      0.00000
      14190.6      0.00000
      14191.3      0.00000
      14192.0      0.00000
      14192.7      0.00000
      14193.4      0.00000
      14194.1      0.00000
      14194.8      0.00000
      14195.5      0.00000
      14196.2      0.00000
      14197.0      0.00000
      14197.7      0.00000
      14198.4      0.00000
      14199.1      0.00000
      14199.8      0.00000
      14200.5      0.00000
      14201.2      0.00000
      14201.9      0.00000
      14202.6      0.00000
      14203.3      0.00000
      14204.1      0.00000
      14204.8      0.00000
      14205.5      0.00000
      14206.2      0.00000
      14206.9      0.00000
      14207.6      0.00000
      14208.3      0.00000
      14209.0      0.00000
      14209.7      0.00000
      14210.5      0.00000
      14211.2      0.00000
      14211.9      0.00000
      14212.6      0.00000
      14213.3      0.00000
      14214.0      0.00000
      14214.7      0.00000
      14215.4      0.00000
      14216.1      0.00000
      14216.8      0.00000
      14217.6      0.00000
      14218.3      0.00000
      14219.0      0.00000
      14219.7      0.00000
      14220.4      0.00000
      14221.1      0.00000
      14221.8      0.00000
      14222.5      0.00000
      14223.2      0.00000
      14224.0      0.00000
      14224.7      0.00000
      14225.4      0.00000
      14226.1      0.00000
      14226.8      0.00000
      14227.5      0.00000
      14228.2      0.00000
      14228.9      0.00000
      14229.7      0.00000
      14230.4      0.00000
      14231.1      0.00000
      14231.8      0.00000
      14232.5      0.00000
      14233.2      0.00000
      14233.9      0.00000
      14234.6      0.00000
      14235.3      0.00000
      14236.1      0.00000
      14236.8      0.00000
      14237.5      0.00000
      14238.2      0.00000
      14238.9      0.00000
      14239.6      0.00000
      14240.3      0.00000
      14241.0      0.00000
      14241.8      0.00000
      14242.5      0.00000
      14243.2      0.00000
      14243.9      0.00000
      14244.6      0.00000
      14245.3      0.00000
      14246.0      0.00000
      14246.7      0.00000
      14247.5      0.00000
      14248.2      0.00000
      14248.9      0.00000
      14249.6      0.00000
      14250.3      0.00000
      14251.0      0.00000
      14251.7      0.00000
      14252.4      0.00000
      14253.2      0.00000
      14253.9      0.00000
      14254.6      0.00000
      14255.3      0.00000
      14256.0      0.00000
      14256.7      0.00000
      14257.4      0.00000
      14258.1      0.00000
      14258.8      0.00000
      14259.6      0.00000
      14260.3      0.00000
      14261.0      0.00000
      14261.7      0.00000
      14262.4      0.00000
      14263.1      0.00000
      14263.8      0.00000
      14264.6      0.00000
      14265.3      0.00000
      14266.0      0.00000
      14266.7      0.00000
      14267.4      0.00000
      14268.1      0.00000
      14268.8      0.00000
      14269.5      0.00000
      14270.3      0.00000
      14271.0      0.00000
      14271.7      0.00000
      14272.4      0.00000
      14273.1      0.00000
      14273.8      0.00000
      14274.5      0.00000
      14275.3      0.00000
      14276.0      0.00000
      14276.7      0.00000
      14277.4      0.00000
      14278.1      0.00000
      14278.8      0.00000
      14279.5      0.00000
      14280.2      0.00000
      14281.0      0.00000
      14281.7      0.00000
      14282.4      0.00000
      14283.1      0.00000
      14283.8      0.00000
      14284.5      0.00000
      14285.2      0.00000
      14286.0      0.00000
      14286.7      0.00000
      14287.4      0.00000
      14288.1      0.00000
      14288.8      0.00000
      14289.5      0.00000
      14290.2      0.00000
      14291.0      0.00000
      14291.7      0.00000
      14292.4      0.00000
      14293.1      0.00000
      14293.8      0.00000
      14294.5      0.00000
      14295.3      0.00000
      14296.0      0.00000
      14296.7      0.00000
      14297.4      0.00000
      14298.1      0.00000
      14298.8      0.00000
      14299.5      0.00000
      14300.3      0.00000
      14301.0      0.00000
      14301.7      0.00000
      14302.4      0.00000
      14303.1      0.00000
      14303.8      0.00000
      14304.5      0.00000
      14305.3      0.00000
      14306.0      0.00000
      14306.7      0.00000
      14307.4      0.00000
      14308.1      0.00000
      14308.8      0.00000
      14309.6      0.00000
      14310.3      0.00000
      14311.0      0.00000
      14311.7      0.00000
      14312.4      0.00000
      14313.1      0.00000
      14313.8      0.00000
      14314.6      0.00000
      14315.3      0.00000
      14316.0      0.00000
      14316.7      0.00000
      14317.4      0.00000
      14318.2      0.00000
      14318.9      0.00000
      14319.6      0.00000
      14320.3      0.00000
      14321.0      0.00000
      14321.7      0.00000
      14322.4      0.00000
      14323.2      0.00000
      14323.9      0.00000
      14324.6      0.00000
      14325.3      0.00000
      14326.0      0.00000
      14326.7      0.00000
      14327.5      0.00000
      14328.2      0.00000
      14328.9      0.00000
      14329.6      0.00000
      14330.3      0.00000
      14331.0      0.00000
      14331.8      0.00000
      14332.5      0.00000
      14333.2      0.00000
      14333.9      0.00000
      14334.6      0.00000
      14335.3      0.00000
      14336.1      0.00000
      14336.8      0.00000
      14337.5      0.00000
      14338.2      0.00000
      14338.9      0.00000
      14339.6      0.00000
      14340.4      0.00000
      14341.1      0.00000
      14341.8      0.00000
