Wavelength [nm]    Cross section [cm^2]
      19290.7      0.00000
      19291.6      0.00000
      19292.6      0.00000
      19293.5      0.00000
      19294.5      0.00000
      19295.5      0.00000
      19296.4      0.00000
      19297.4      0.00000
      19298.4      0.00000
      19299.3      0.00000
      19300.3      0.00000
      19301.3      0.00000
      19302.2      0.00000
      19303.2      0.00000
      19304.2      0.00000
      19305.1      0.00000
      19306.1      0.00000
      19307.1      0.00000
      19308.0      0.00000
      19309.0      0.00000
      19309.9      0.00000
      19310.9      0.00000
      19311.9      0.00000
      19312.8      0.00000
      19313.8      0.00000
      19314.8      0.00000
      19315.7      0.00000
      19316.7      0.00000
      19317.7      0.00000
      19318.6      0.00000
      19319.6      0.00000
      19320.6      0.00000
      19321.5      0.00000
      19322.5      0.00000
      19323.5      0.00000
      19324.4      0.00000
      19325.4      0.00000
      19326.4      0.00000
      19327.3      0.00000
      19328.3      0.00000
      19329.3      0.00000
      19330.2      0.00000
      19331.2      0.00000
      19332.2      0.00000
      19333.1      0.00000
      19334.1      0.00000
      19335.1      0.00000
      19336.0      0.00000
      19337.0      0.00000
      19338.0      0.00000
      19338.9      0.00000
      19339.9      0.00000
      19340.9      0.00000
      19341.8      0.00000
      19342.8      0.00000
      19343.8      0.00000
      19344.7      0.00000
      19345.7      0.00000
      19346.7      0.00000
      19347.6      0.00000
      19348.6      0.00000
      19349.6      0.00000
      19350.5      0.00000
      19351.5      0.00000
      19352.5      0.00000
      19353.4      0.00000
      19354.4      0.00000
      19355.4      0.00000
      19356.3      0.00000
      19357.3      0.00000
      19358.3      0.00000
      19359.2      0.00000
      19360.2      0.00000
      19361.2      0.00000
      19362.2      0.00000
      19363.1      0.00000
      19364.1      0.00000
      19365.1      0.00000
      19366.0      0.00000
      19367.0      0.00000
      19368.0      0.00000
      19368.9      0.00000
      19369.9      0.00000
      19370.9      0.00000
      19371.8      0.00000
      19372.8      0.00000
      19373.8      0.00000
      19374.7      0.00000
      19375.7      0.00000
      19376.7      0.00000
      19377.7      0.00000
      19378.6      0.00000
      19379.6      0.00000
      19380.6      0.00000
      19381.5      0.00000
      19382.5      0.00000
      19383.5      0.00000
      19384.4      0.00000
      19385.4      0.00000
      19386.4      0.00000
      19387.3      0.00000
      19388.3      0.00000
      19389.3      0.00000
      19390.2      0.00000
      19391.2      0.00000
      19392.2      0.00000
      19393.2      0.00000
      19394.1      0.00000
      19395.1      0.00000
      19396.1      0.00000
      19397.0      0.00000
      19398.0      0.00000
      19399.0      0.00000
      19399.9      0.00000
      19400.9      0.00000
      19401.9      0.00000
      19402.8      0.00000
      19403.8      0.00000
      19404.8      0.00000
      19405.8      0.00000
      19406.7      0.00000
      19407.7      0.00000
      19408.7      0.00000
      19409.7      0.00000
      19410.6      0.00000
      19411.6      0.00000
      19412.6      0.00000
      19413.5      0.00000
      19414.5      0.00000
      19415.5      0.00000
      19416.4      0.00000
      19417.4      0.00000
      19418.4      0.00000
      19419.3      0.00000
      19420.3      0.00000
      19421.3      0.00000
      19422.3      0.00000
      19423.2      0.00000
      19424.2      0.00000
      19425.2      0.00000
      19426.2      0.00000
      19427.1      0.00000
      19428.1      0.00000
      19429.1      0.00000
      19430.0      0.00000
      19431.0      0.00000
      19432.0      0.00000
      19432.9      0.00000
      19433.9      0.00000
      19434.9      0.00000
      19435.9      0.00000
      19436.8      0.00000
      19437.8      0.00000
      19438.8      0.00000
      19439.8      0.00000
      19440.7      0.00000
      19441.7      0.00000
      19442.7      0.00000
      19443.6      0.00000
      19444.6      0.00000
      19445.6      0.00000
      19446.6      0.00000
      19447.5      0.00000
      19448.5      0.00000
      19449.5      0.00000
      19450.4      0.00000
      19451.4      0.00000
      19452.4      0.00000
      19453.4      0.00000
      19454.3      0.00000
      19455.3      0.00000
      19456.3      0.00000
      19457.3      0.00000
      19458.2      0.00000
      19459.2      0.00000
      19460.2      0.00000
      19461.2      0.00000
      19462.1      0.00000
      19463.1      0.00000
      19464.1      0.00000
      19465.0      0.00000
      19466.0      0.00000
      19467.0      0.00000
      19468.0      0.00000
      19468.9      0.00000
      19469.9      0.00000
      19470.9      0.00000
      19471.8      0.00000
      19472.8      0.00000
      19473.8      0.00000
      19474.8      0.00000
      19475.8      0.00000
      19476.7      0.00000
      19477.7      0.00000
      19478.7      0.00000
      19479.7      0.00000
      19480.6      0.00000
      19481.6      0.00000
      19482.6      0.00000
      19483.5      0.00000
      19484.5      0.00000
      19485.5      0.00000
      19486.5      0.00000
      19487.4      0.00000
      19488.4      0.00000
      19489.4      0.00000
      19490.4      0.00000
      19491.3      0.00000
      19492.3      0.00000
      19493.3      0.00000
      19494.3      0.00000
      19495.2      0.00000
      19496.2      0.00000
      19497.2      0.00000
      19498.2      0.00000
      19499.1      0.00000
      19500.1      0.00000
      19501.1      0.00000
      19502.1      0.00000
      19503.0      0.00000
      19504.0      0.00000
      19505.0      0.00000
      19506.0      0.00000
      19506.9      0.00000
      19507.9      0.00000
      19508.9      0.00000
      19509.9      0.00000
      19510.8      0.00000
      19511.8      0.00000
      19512.8      0.00000
      19513.8      0.00000
      19514.7      0.00000
      19515.7      0.00000
      19516.7      0.00000
      19517.7      0.00000
      19518.6      0.00000
      19519.6      0.00000
      19520.6      0.00000
      19521.6      0.00000
      19522.6      0.00000
      19523.5      0.00000
      19524.5      0.00000
      19525.5      0.00000
      19526.4      0.00000
      19527.4      0.00000
      19528.4      0.00000
      19529.4      0.00000
      19530.4      0.00000
      19531.3      0.00000
      19532.3      0.00000
      19533.3      0.00000
      19534.3      0.00000
      19535.2      0.00000
      19536.2      0.00000
      19537.2      0.00000
      19538.2      0.00000
      19539.2      0.00000
      19540.1      0.00000
      19541.1      0.00000
      19542.1      0.00000
      19543.1      0.00000
      19544.0      0.00000
      19545.0      0.00000
      19546.0      0.00000
      19547.0      0.00000
      19547.9      0.00000
      19548.9      0.00000
      19549.9      0.00000
      19550.9      0.00000
      19551.8      0.00000
      19552.8      0.00000
      19553.8      0.00000
      19554.8      0.00000
      19555.8      0.00000
      19556.7      0.00000
      19557.7      0.00000
      19558.7      0.00000
      19559.7      0.00000
      19560.7      0.00000
      19561.6      0.00000
      19562.6      0.00000
      19563.6      0.00000
      19564.6      0.00000
      19565.5      0.00000
      19566.5      0.00000
      19567.5      0.00000
      19568.5      0.00000
      19569.5      0.00000
      19570.4      0.00000
      19571.4      0.00000
      19572.4      0.00000
      19573.4      0.00000
      19574.3      0.00000
      19575.3      0.00000
      19576.3      0.00000
      19577.3      0.00000
      19578.3      0.00000
      19579.2      0.00000
      19580.2      0.00000
      19581.2      0.00000
      19582.2      0.00000
      19583.2      0.00000
      19584.1      0.00000
      19585.1      0.00000
      19586.1      0.00000
      19587.1      0.00000
      19588.1      0.00000
      19589.0      0.00000
      19590.0      0.00000
      19591.0      0.00000
      19592.0      0.00000
      19592.9      0.00000
      19593.9      0.00000
      19594.9      0.00000
      19595.9      0.00000
      19596.9      0.00000
      19597.8      0.00000
      19598.8      0.00000
      19599.8      0.00000
      19600.8      0.00000
      19601.8      0.00000
      19602.8      0.00000
      19603.7      0.00000
      19604.7      0.00000
      19605.7      0.00000
      19606.7      0.00000
      19607.7      0.00000
      19608.6      0.00000
      19609.6      0.00000
      19610.6      0.00000
      19611.6      0.00000
      19612.6      0.00000
      19613.5      0.00000
      19614.5      0.00000
      19615.5      0.00000
      19616.5      0.00000
      19617.5      0.00000
      19618.4      0.00000
      19619.4      0.00000
      19620.4      0.00000
      19621.4      0.00000
      19622.4      0.00000
      19623.3      0.00000
      19624.3      0.00000
      19625.3      0.00000
      19626.3      0.00000
      19627.3      0.00000
      19628.2      0.00000
      19629.2      0.00000
      19630.2      0.00000
      19631.2      0.00000
      19632.2      0.00000
      19633.2      0.00000
      19634.1      0.00000
      19635.1      0.00000
      19636.1      0.00000
      19637.1      0.00000
      19638.1      0.00000
      19639.1      0.00000
      19640.0      0.00000
      19641.0      0.00000
      19642.0      0.00000
      19643.0      0.00000
      19644.0      0.00000
      19644.9      0.00000
      19645.9      0.00000
      19646.9      0.00000
      19647.9      0.00000
      19648.9      0.00000
      19649.8      0.00000
      19650.8      0.00000
      19651.8      0.00000
      19652.8      0.00000
      19653.8      0.00000
      19654.8      0.00000
      19655.8      0.00000
      19656.7      0.00000
      19657.7      0.00000
      19658.7      0.00000
      19659.7      0.00000
      19660.7      0.00000
      19661.7      0.00000
      19662.6      0.00000
      19663.6      0.00000
      19664.6      0.00000
      19665.6      0.00000
      19666.6      0.00000
      19667.6      0.00000
      19668.5      0.00000
      19669.5      0.00000
      19670.5      0.00000
      19671.5      0.00000
      19672.5      0.00000
      19673.4      0.00000
      19674.4      0.00000
      19675.4      0.00000
      19676.4      0.00000
