Wavelength [nm]    Cross section [cm^2]
      15291.9      0.00000
      15292.7      0.00000
      15293.5      0.00000
      15294.2      0.00000
      15295.0      0.00000
      15295.8      0.00000
      15296.5      0.00000
      15297.3      0.00000
      15298.1      0.00000
      15298.8      0.00000
      15299.6      0.00000
      15300.4      0.00000
      15301.1      0.00000
      15301.9      0.00000
      15302.7      0.00000
      15303.4      0.00000
      15304.2      0.00000
      15305.0      0.00000
      15305.7      0.00000
      15306.5      0.00000
      15307.2      0.00000
      15308.0      0.00000
      15308.8      0.00000
      15309.5      0.00000
      15310.3      0.00000
      15311.1      0.00000
      15311.8      0.00000
      15312.6      0.00000
      15313.4      0.00000
      15314.1      0.00000
      15314.9      0.00000
      15315.7      0.00000
      15316.4      0.00000
      15317.2      0.00000
      15318.0      0.00000
      15318.7      0.00000
      15319.5      0.00000
      15320.3      0.00000
      15321.0      0.00000
      15321.8      0.00000
      15322.6      0.00000
      15323.3      0.00000
      15324.1      0.00000
      15324.9      0.00000
      15325.6      0.00000
      15326.4      0.00000
      15327.2      0.00000
      15327.9      0.00000
      15328.7      0.00000
      15329.5      0.00000
      15330.2      0.00000
      15331.0      0.00000
      15331.8      0.00000
      15332.5      0.00000
      15333.3      0.00000
      15334.0      0.00000
      15334.8      0.00000
      15335.6      0.00000
      15336.3      0.00000
      15337.1      0.00000
      15337.9      0.00000
      15338.7      0.00000
      15339.4      0.00000
      15340.2      0.00000
      15341.0      0.00000
      15341.7      0.00000
      15342.5      0.00000
      15343.3      0.00000
      15344.0      0.00000
      15344.8      0.00000
      15345.6      0.00000
      15346.3      0.00000
      15347.1      0.00000
      15347.9      0.00000
      15348.6      0.00000
      15349.4      0.00000
      15350.2      0.00000
      15350.9      0.00000
      15351.7      0.00000
      15352.5      0.00000
      15353.2      0.00000
      15354.0      0.00000
      15354.8      0.00000
      15355.5      0.00000
      15356.3      0.00000
      15357.1      0.00000
      15357.8      0.00000
      15358.6      0.00000
      15359.4      0.00000
      15360.1      0.00000
      15360.9      0.00000
      15361.7      0.00000
      15362.5      0.00000
      15363.2      0.00000
      15364.0      0.00000
      15364.8      0.00000
      15365.5      0.00000
      15366.3      0.00000
      15367.1      0.00000
      15367.8      0.00000
      15368.6      0.00000
      15369.4      0.00000
      15370.1      0.00000
      15370.9      0.00000
      15371.7      0.00000
      15372.4      0.00000
      15373.2      0.00000
      15374.0      0.00000
      15374.7      0.00000
      15375.5      0.00000
      15376.3      0.00000
      15377.0      0.00000
      15377.8      0.00000
      15378.6      0.00000
      15379.3      0.00000
      15380.1      0.00000
      15380.9      0.00000
      15381.7      0.00000
      15382.4      0.00000
      15383.2      0.00000
      15384.0      0.00000
      15384.7      0.00000
      15385.5      0.00000
      15386.3      0.00000
      15387.0      0.00000
      15387.8      0.00000
      15388.6      0.00000
      15389.3      0.00000
      15390.1      0.00000
      15390.9      0.00000
      15391.7      0.00000
      15392.4      0.00000
      15393.2      0.00000
      15394.0      0.00000
      15394.7      0.00000
      15395.5      0.00000
      15396.3      0.00000
      15397.0      0.00000
      15397.8      0.00000
      15398.6      0.00000
      15399.4      0.00000
      15400.1      0.00000
      15400.9      0.00000
      15401.7      0.00000
      15402.4      0.00000
      15403.2      0.00000
      15404.0      0.00000
      15404.8      0.00000
      15405.5      0.00000
      15406.3      0.00000
      15407.1      0.00000
      15407.8      0.00000
      15408.6      0.00000
      15409.4      0.00000
      15410.1      0.00000
      15410.9      0.00000
      15411.7      0.00000
      15412.5      0.00000
      15413.2      0.00000
      15414.0      0.00000
      15414.8      0.00000
      15415.5      0.00000
      15416.3      0.00000
      15417.1      0.00000
      15417.8      0.00000
      15418.6      0.00000
      15419.4      0.00000
      15420.2      0.00000
      15420.9      0.00000
      15421.7      0.00000
      15422.5      0.00000
      15423.2      0.00000
      15424.0      0.00000
      15424.8      0.00000
      15425.6      0.00000
      15426.3      0.00000
      15427.1      0.00000
      15427.9      0.00000
      15428.7      0.00000
      15429.4      0.00000
      15430.2      0.00000
      15431.0      0.00000
      15431.7      0.00000
      15432.5      0.00000
      15433.3      0.00000
      15434.0      0.00000
      15434.8      0.00000
      15435.6      0.00000
      15436.4      0.00000
      15437.1      0.00000
      15437.9      0.00000
      15438.7      0.00000
      15439.5      0.00000
      15440.2      0.00000
      15441.0      0.00000
      15441.8      0.00000
      15442.5      0.00000
      15443.3      0.00000
      15444.1      0.00000
      15444.8      0.00000
      15445.6      0.00000
      15446.4      0.00000
      15447.2      0.00000
      15447.9      0.00000
      15448.7      0.00000
      15449.5      0.00000
      15450.3      0.00000
      15451.0      0.00000
      15451.8      0.00000
      15452.6      0.00000
      15453.3      0.00000
      15454.1      0.00000
      15454.9      0.00000
      15455.7      0.00000
      15456.4      0.00000
      15457.2      0.00000
      15458.0      0.00000
      15458.8      0.00000
      15459.5      0.00000
      15460.3      0.00000
      15461.1      0.00000
      15461.8      0.00000
      15462.6      0.00000
      15463.4      0.00000
      15464.2      0.00000
      15465.0      0.00000
      15465.7      0.00000
      15466.5      0.00000
      15467.3      0.00000
      15468.0      0.00000
      15468.8      0.00000
      15469.6      0.00000
      15470.4      0.00000
      15471.1      0.00000
      15471.9      0.00000
      15472.7      0.00000
      15473.5      0.00000
      15474.2      0.00000
      15475.0      0.00000
      15475.8      0.00000
      15476.5      0.00000
      15477.3      0.00000
      15478.1      0.00000
      15478.9      0.00000
      15479.6      0.00000
      15480.4      0.00000
      15481.2      0.00000
      15482.0      0.00000
      15482.7      0.00000
      15483.5      0.00000
      15484.3      0.00000
      15485.1      0.00000
      15485.8      0.00000
      15486.6      0.00000
      15487.4      0.00000
      15488.2      0.00000
      15488.9      0.00000
      15489.7      0.00000
      15490.5      0.00000
      15491.3      0.00000
      15492.0      0.00000
      15492.8      0.00000
      15493.6      0.00000
      15494.4      0.00000
      15495.1      0.00000
      15495.9      0.00000
      15496.7      0.00000
      15497.5      0.00000
      15498.2      0.00000
      15499.0      0.00000
      15499.8      0.00000
      15500.5      0.00000
      15501.3      0.00000
      15502.1      0.00000
      15502.9      0.00000
      15503.7      0.00000
      15504.4      0.00000
      15505.2      0.00000
      15506.0      0.00000
      15506.8      0.00000
      15507.5      0.00000
      15508.3      0.00000
      15509.1      0.00000
      15509.9      0.00000
      15510.6      0.00000
      15511.4      0.00000
      15512.2      0.00000
      15513.0      0.00000
      15513.7      0.00000
      15514.5      0.00000
      15515.3      0.00000
      15516.1      0.00000
      15516.8      0.00000
      15517.6      0.00000
      15518.4      0.00000
      15519.2      0.00000
      15519.9      0.00000
      15520.7      0.00000
      15521.5      0.00000
      15522.3      0.00000
      15523.0      0.00000
      15523.8      0.00000
      15524.6      0.00000
      15525.4      0.00000
      15526.2      0.00000
      15526.9      0.00000
      15527.7      0.00000
      15528.5      0.00000
      15529.3      0.00000
      15530.0      0.00000
      15530.8      0.00000
      15531.6      0.00000
      15532.4      0.00000
      15533.1      0.00000
      15533.9      0.00000
      15534.7      0.00000
      15535.5      0.00000
      15536.2      0.00000
      15537.0      0.00000
      15537.8      0.00000
      15538.6      0.00000
      15539.3      0.00000
      15540.1      0.00000
      15540.9      0.00000
      15541.7      0.00000
      15542.5      0.00000
      15543.2      0.00000
      15544.0      0.00000
      15544.8      0.00000
      15545.6      0.00000
      15546.3      0.00000
      15547.1      0.00000
      15547.9      0.00000
      15548.7      0.00000
      15549.5      0.00000
      15550.2      0.00000
      15551.0      0.00000
      15551.8      0.00000
      15552.6      0.00000
      15553.3      0.00000
      15554.1      0.00000
      15554.9      0.00000
      15555.7      0.00000
      15556.5      0.00000
      15557.2      0.00000
      15558.0      0.00000
      15558.8      0.00000
      15559.6      0.00000
      15560.3      0.00000
      15561.1      0.00000
      15561.9      0.00000
      15562.7      0.00000
      15563.5      0.00000
      15564.2      0.00000
      15565.0      0.00000
      15565.8      0.00000
      15566.6      0.00000
      15567.3      0.00000
      15568.1      0.00000
      15568.9      0.00000
      15569.7      0.00000
      15570.5      0.00000
      15571.2      0.00000
      15572.0      0.00000
      15572.8      0.00000
      15573.6      0.00000
      15574.3      0.00000
      15575.1      0.00000
      15575.9      0.00000
      15576.7      0.00000
      15577.5      0.00000
      15578.2      0.00000
      15579.0      0.00000
      15579.8      0.00000
      15580.6      0.00000
      15581.4      0.00000
      15582.1      0.00000
      15582.9      0.00000
      15583.7      0.00000
      15584.5      0.00000
      15585.3      0.00000
      15586.0      0.00000
      15586.8      0.00000
      15587.6      0.00000
      15588.4      0.00000
      15589.2      0.00000
      15589.9      0.00000
      15590.7      0.00000
      15591.5      0.00000
      15592.3      0.00000
      15593.0      0.00000
      15593.8      0.00000
      15594.6      0.00000
      15595.4      0.00000
      15596.2      0.00000
      15597.0      0.00000
      15597.7      0.00000
