Wavelength [nm]    Cross section [cm^2]
      17612.7      0.00000
      17613.6      0.00000
      17614.5      0.00000
      17615.4      0.00000
      17616.3      0.00000
      17617.2      0.00000
      17618.0      0.00000
      17618.9      0.00000
      17619.8      0.00000
      17620.7      0.00000
      17621.6      0.00000
      17622.4      0.00000
      17623.3      0.00000
      17624.2      0.00000
      17625.1      0.00000
      17626.0      0.00000
      17626.8      0.00000
      17627.7      0.00000
      17628.6      0.00000
      17629.5      0.00000
      17630.4      0.00000
      17631.2      0.00000
      17632.1      0.00000
      17633.0      0.00000
      17633.9      0.00000
      17634.8      0.00000
      17635.7      0.00000
      17636.5      0.00000
      17637.4      0.00000
      17638.3      0.00000
      17639.2      0.00000
      17640.1      0.00000
      17640.9      0.00000
      17641.8      0.00000
      17642.7      0.00000
      17643.6      0.00000
      17644.5      0.00000
      17645.3      0.00000
      17646.2      0.00000
      17647.1      0.00000
      17648.0      0.00000
      17648.9      0.00000
      17649.8      0.00000
      17650.7      0.00000
      17651.5      0.00000
      17652.4      0.00000
      17653.3      0.00000
      17654.2      0.00000
      17655.1      0.00000
      17655.9      0.00000
      17656.8      0.00000
      17657.7      0.00000
      17658.6      0.00000
      17659.5      0.00000
      17660.4      0.00000
      17661.2      0.00000
      17662.1      0.00000
      17663.0      0.00000
      17663.9      0.00000
      17664.8      0.00000
      17665.7      0.00000
      17666.5      0.00000
      17667.4      0.00000
      17668.3      0.00000
      17669.2      0.00000
      17670.1      0.00000
      17671.0      0.00000
      17671.8      0.00000
      17672.7      0.00000
      17673.6      0.00000
      17674.5      0.00000
      17675.4      0.00000
      17676.3      0.00000
      17677.1      0.00000
      17678.0      0.00000
      17678.9      0.00000
      17679.8      0.00000
      17680.7      0.00000
      17681.6      0.00000
      17682.4      0.00000
      17683.3      0.00000
      17684.2      0.00000
      17685.1      0.00000
      17686.0      0.00000
      17686.9      0.00000
      17687.8      0.00000
      17688.6      0.00000
      17689.5      0.00000
      17690.4      0.00000
      17691.3      0.00000
      17692.2      0.00000
      17693.1      0.00000
      17693.9      0.00000
      17694.8      0.00000
      17695.7      0.00000
      17696.6      0.00000
      17697.5      0.00000
      17698.4      0.00000
      17699.2      0.00000
      17700.1      0.00000
      17701.0      0.00000
      17701.9      0.00000
      17702.8      0.00000
      17703.7      0.00000
      17704.6      0.00000
      17705.4      0.00000
      17706.3      0.00000
      17707.2      0.00000
      17708.1      0.00000
      17709.0      0.00000
      17709.9      0.00000
      17710.8      0.00000
      17711.7      0.00000
      17712.5      0.00000
      17713.4      0.00000
      17714.3      0.00000
      17715.2      0.00000
      17716.1      0.00000
      17717.0      0.00000
      17717.8      0.00000
      17718.7      0.00000
      17719.6      0.00000
      17720.5      0.00000
      17721.4      0.00000
      17722.3      0.00000
      17723.2      0.00000
      17724.1      0.00000
      17724.9      0.00000
      17725.8      0.00000
      17726.7      0.00000
      17727.6      0.00000
      17728.5      0.00000
      17729.4      0.00000
      17730.2      0.00000
      17731.1      0.00000
      17732.0      0.00000
      17732.9      0.00000
      17733.8      0.00000
      17734.7      0.00000
      17735.6      0.00000
      17736.5      0.00000
      17737.3      0.00000
      17738.2      0.00000
      17739.1      0.00000
      17740.0      0.00000
      17740.9      0.00000
      17741.8      0.00000
      17742.7      0.00000
      17743.6      0.00000
      17744.4      0.00000
      17745.3      0.00000
      17746.2      0.00000
      17747.1      0.00000
      17748.0      0.00000
      17748.9      0.00000
      17749.8      0.00000
      17750.7      0.00000
      17751.5      0.00000
      17752.4      0.00000
      17753.3      0.00000
      17754.2      0.00000
      17755.1      0.00000
      17756.0      0.00000
      17756.9      0.00000
      17757.8      0.00000
      17758.6      0.00000
      17759.5      0.00000
      17760.4      0.00000
      17761.3      0.00000
      17762.2      0.00000
      17763.1      0.00000
      17764.0      0.00000
      17764.9      0.00000
      17765.8      0.00000
      17766.6      0.00000
      17767.5      0.00000
      17768.4      0.00000
      17769.3      0.00000
      17770.2      0.00000
      17771.1      0.00000
      17772.0      0.00000
      17772.9      0.00000
      17773.8      0.00000
      17774.6      0.00000
      17775.5      0.00000
      17776.4      0.00000
      17777.3      0.00000
      17778.2      0.00000
      17779.1      0.00000
      17780.0      0.00000
      17780.9      0.00000
      17781.8      0.00000
      17782.6      0.00000
      17783.5      0.00000
      17784.4      0.00000
      17785.3      0.00000
      17786.2      0.00000
      17787.1      0.00000
      17788.0      0.00000
      17788.9      0.00000
      17789.8      0.00000
      17790.6      0.00000
      17791.5      0.00000
      17792.4      0.00000
      17793.3      0.00000
      17794.2      0.00000
      17795.1      0.00000
      17796.0      0.00000
      17796.9      0.00000
      17797.8      0.00000
      17798.7      0.00000
      17799.5      0.00000
      17800.4      0.00000
      17801.3      0.00000
      17802.2      0.00000
      17803.1      0.00000
      17804.0      0.00000
      17804.9      0.00000
      17805.8      0.00000
      17806.7      0.00000
      17807.6      0.00000
      17808.4      0.00000
      17809.3      0.00000
      17810.2      0.00000
      17811.1      0.00000
      17812.0      0.00000
      17812.9      0.00000
      17813.8      0.00000
      17814.7      0.00000
      17815.6      0.00000
      17816.4      0.00000
      17817.3      0.00000
      17818.2      0.00000
      17819.1      0.00000
      17820.0      0.00000
      17820.9      0.00000
      17821.8      0.00000
      17822.7      0.00000
      17823.6      0.00000
      17824.5      0.00000
      17825.4      0.00000
      17826.2      0.00000
      17827.2      0.00000
      17828.0      0.00000
      17828.9      0.00000
      17829.8      0.00000
      17830.7      0.00000
      17831.6      0.00000
      17832.5      0.00000
      17833.4      0.00000
      17834.3      0.00000
      17835.2      0.00000
      17836.1      0.00000
      17836.9      0.00000
      17837.8      0.00000
      17838.7      0.00000
      17839.6      0.00000
      17840.5      0.00000
      17841.4      0.00000
      17842.3      0.00000
      17843.2      0.00000
      17844.1      0.00000
      17845.0      0.00000
      17845.9      0.00000
      17846.8      0.00000
      17847.7      0.00000
      17848.6      0.00000
      17849.4      0.00000
      17850.3      0.00000
      17851.2      0.00000
      17852.1      0.00000
      17853.0      0.00000
      17853.9      0.00000
      17854.8      0.00000
      17855.7      0.00000
      17856.6      0.00000
      17857.5      0.00000
      17858.4      0.00000
      17859.3      0.00000
      17860.2      0.00000
      17861.1      0.00000
      17861.9      0.00000
      17862.8      0.00000
      17863.7      0.00000
      17864.6      0.00000
      17865.5      0.00000
      17866.4      0.00000
      17867.3      0.00000
      17868.2      0.00000
      17869.1      0.00000
      17870.0      0.00000
      17870.9      0.00000
      17871.8      0.00000
      17872.7      0.00000
      17873.6      0.00000
      17874.4      0.00000
      17875.3      0.00000
      17876.2      0.00000
      17877.1      0.00000
      17878.0      0.00000
      17878.9      0.00000
      17879.8      0.00000
      17880.7      0.00000
      17881.6      0.00000
      17882.5      0.00000
      17883.4      0.00000
      17884.3      0.00000
      17885.2      0.00000
      17886.1      0.00000
      17887.0      0.00000
      17887.9      0.00000
      17888.8      0.00000
      17889.7      0.00000
      17890.5      0.00000
      17891.4      0.00000
      17892.3      0.00000
      17893.2      0.00000
      17894.1      0.00000
      17895.0      0.00000
      17895.9      0.00000
      17896.8      0.00000
      17897.7      0.00000
      17898.6      0.00000
      17899.5      0.00000
      17900.4      0.00000
      17901.3      0.00000
      17902.2      0.00000
      17903.1      0.00000
      17904.0      0.00000
      17904.9      0.00000
      17905.8      0.00000
      17906.7      0.00000
      17907.6      0.00000
      17908.4      0.00000
      17909.3      0.00000
      17910.2      0.00000
      17911.1      0.00000
      17912.0      0.00000
      17912.9      0.00000
      17913.8      0.00000
      17914.7      0.00000
      17915.6      0.00000
      17916.5      0.00000
      17917.4      0.00000
      17918.3      0.00000
      17919.2      0.00000
      17920.1      0.00000
      17921.0      0.00000
      17921.9      0.00000
      17922.8      0.00000
      17923.7      0.00000
      17924.6      0.00000
      17925.5      0.00000
      17926.4      0.00000
      17927.2      0.00000
      17928.2      0.00000
      17929.1      0.00000
      17929.9      0.00000
      17930.8      0.00000
      17931.7      0.00000
      17932.6      0.00000
      17933.5      0.00000
      17934.4      0.00000
      17935.3      0.00000
      17936.2      0.00000
      17937.1      0.00000
      17938.0      0.00000
      17938.9      0.00000
      17939.8      0.00000
      17940.7      0.00000
      17941.6      0.00000
      17942.5      0.00000
      17943.4      0.00000
      17944.3      0.00000
      17945.2      0.00000
      17946.1      0.00000
      17947.0      0.00000
      17947.9      0.00000
      17948.8      0.00000
      17949.7      0.00000
      17950.6      0.00000
      17951.5      0.00000
      17952.4      0.00000
      17953.3      0.00000
      17954.2      0.00000
      17955.1      0.00000
      17956.0      0.00000
      17956.9      0.00000
      17957.8      0.00000
      17958.7      0.00000
      17959.6      0.00000
      17960.4      0.00000
      17961.3      0.00000
      17962.2      0.00000
      17963.1      0.00000
      17964.0      0.00000
      17964.9      0.00000
