Wavelength [nm]    Cross section [cm^2]
      11709.3  5.88186e-22
      11709.9  2.13968e-20
      11710.5  3.05457e-22
      11711.0  9.91274e-22
      11711.6  2.27023e-20
      11712.2  1.93065e-20
      11712.8  3.64526e-21
      11713.4  6.20144e-22
      11714.0  6.15990e-22
      11714.6  9.30722e-22
      11715.2  4.15430e-20
      11715.7  3.59518e-21
      11716.3  3.38635e-21
      11716.9  2.19663e-21
      11717.5  6.95886e-22
      11718.1  1.92384e-21
      11718.7  1.85315e-21
      11719.2  1.86179e-20
      11719.8  5.62280e-22
      11720.4  2.83710e-20
      11721.0  3.97672e-20
      11721.6  2.58846e-22
      11722.2  1.17176e-21
      11722.8  2.14830e-21
      11723.3  1.83331e-21
      11723.9  7.18307e-22
      11724.5  1.07148e-20
      11725.1  1.38343e-21
      11725.7  1.31994e-21
      11726.3  7.14441e-21
      11726.9  8.05711e-20
      11727.5  1.47377e-21
      11728.0  1.98925e-22
      11728.6  9.06896e-22
      11729.2  2.91832e-22
      11729.8  3.43547e-20
      11730.4  3.00219e-20
      11731.0  1.00610e-20
      11731.6  7.42039e-19
      11732.2  1.99094e-22
      11732.7  2.60178e-21
      11733.3  4.92899e-21
      11733.9  1.95998e-21
      11734.5  1.12817e-21
      11735.1  1.81207e-20
      11735.7  5.02349e-21
      11736.2  3.55499e-21
      11736.8  2.61675e-21
      11737.4  2.53198e-22
      11738.0  6.06294e-22
      11738.6  3.63148e-22
      11739.2  2.19232e-20
      11739.8  1.66242e-21
      11740.4  3.79171e-22
      11741.0  6.04984e-21
      11741.5  4.99114e-21
      11742.1  4.78378e-20
      11742.7  1.34424e-21
      11743.3  1.40717e-21
      11743.9  2.34858e-21
      11744.5  1.05801e-21
      11745.1  5.32352e-22
      11745.7  6.06306e-22
      11746.2  3.98247e-21
      11746.8  1.56761e-20
      11747.4  1.83273e-19
      11748.0  1.79461e-19
      11748.6  1.70863e-21
      11749.2  7.73160e-22
      11749.8  2.41290e-22
      11750.3  9.53667e-20
      11750.9  3.12459e-22
      11751.5  1.22177e-19
      11752.1  5.25149e-21
      11752.7  7.78938e-21
      11753.3  1.14244e-21
      11753.9  2.60055e-19
      11754.5  2.37698e-20
      11755.0  4.57219e-21
      11755.6  2.54432e-22
      11756.2  8.34374e-21
      11756.8  6.98638e-22
      11757.4  2.44530e-22
      11758.0  5.95496e-22
      11758.6  7.40286e-22
      11759.2  2.45227e-21
      11759.8  1.54708e-21
      11760.3  1.33032e-20
      11760.9  4.49433e-20
      11761.5  3.31522e-21
      11762.1  3.04753e-20
      11762.7  5.09458e-21
      11763.3  2.26692e-22
      11763.9  1.51565e-20
      11764.5  2.62055e-21
      11765.0  8.79365e-22
      11765.6  7.93438e-22
      11766.2  3.98634e-19
      11766.8  2.12004e-21
      11767.4  8.55364e-22
      11768.0  1.04938e-20
      11768.6  6.64830e-22
      11769.2  5.71572e-22
      11769.8  2.04675e-19
      11770.3  5.71859e-22
      11770.9  8.38076e-21
      11771.5  3.52660e-21
      11772.1  5.46132e-21
      11772.7  1.54489e-21
      11773.3  3.77134e-22
      11773.9  2.01435e-21
      11774.5  3.43054e-21
      11775.0  7.92315e-22
      11775.6  3.25050e-21
      11776.2  2.22343e-21
      11776.8  1.53500e-22
      11777.4  1.46596e-21
      11778.0  4.48672e-22
      11778.6  1.14762e-20
      11779.2  2.71001e-21
      11779.8  5.82230e-21
      11780.3  7.82011e-21
      11780.9  3.97796e-20
      11781.5  1.36694e-21
      11782.1  2.23125e-21
      11782.7  2.58873e-22
      11783.3  1.01406e-21
      11783.9  5.48807e-21
      11784.5  1.31898e-21
      11785.1  3.78137e-19
      11785.7  4.48600e-22
      11786.2  3.49013e-22
      11786.8  7.13598e-22
      11787.4  2.61409e-22
      11788.0  4.54785e-21
      11788.6  3.73121e-22
      11789.2  2.68156e-20
      11789.8  5.53174e-22
      11790.4  4.13220e-22
      11791.0  4.10404e-22
      11791.5  2.88103e-21
      11792.1  1.27269e-21
      11792.7  2.41924e-20
      11793.3  6.82810e-22
      11793.9  4.72627e-22
      11794.5  6.28904e-22
      11795.1  2.53157e-21
      11795.7  7.49172e-20
      11796.3  2.19084e-22
      11796.8  6.19494e-21
      11797.4  9.64294e-21
      11798.0  6.49009e-21
      11798.6  7.70277e-22
      11799.2  2.18528e-22
      11799.8  5.10459e-21
      11800.4  3.01436e-21
      11801.0  8.66834e-21
      11801.6  9.30229e-21
      11802.2  1.18492e-21
      11802.8  5.76210e-21
      11803.3  1.29130e-21
      11803.9  5.07815e-21
      11804.5  4.55544e-21
      11805.1  2.40401e-22
      11805.7  1.85688e-21
      11806.3  1.75445e-21
      11806.9  1.03928e-21
      11807.5  6.41165e-22
      11808.1  3.85333e-22
      11808.7  9.60696e-21
      11809.2  3.79045e-20
      11809.8  1.22553e-21
      11810.4  3.88638e-22
      11811.0  1.09665e-21
      11811.6  4.61910e-21
      11812.2  7.79607e-22
      11812.8  3.68778e-22
      11813.4  1.30698e-21
      11814.0  7.52588e-22
      11814.6  3.24955e-21
      11815.2  1.53618e-20
      11815.7  8.61197e-21
      11816.3  1.35139e-20
      11816.9  1.49682e-20
      11817.5  1.62153e-20
      11818.1  2.08989e-20
      11818.7  4.54447e-22
      11819.3  5.71143e-22
      11819.9  3.93760e-20
      11820.5  3.56119e-21
      11821.1  2.57515e-21
      11821.7  4.32202e-21
      11822.2  1.61675e-21
      11822.8  6.88300e-21
      11823.4  1.29968e-21
      11824.0  4.94237e-20
      11824.6  4.68816e-21
      11825.2  2.14403e-19
      11825.8  1.59119e-19
      11826.4  6.53044e-22
      11827.0  2.10824e-20
      11827.6  1.05840e-21
      11828.2  1.39136e-22
      11828.8  6.60766e-21
      11829.3  1.56610e-21
      11829.9  2.52616e-21
      11830.5  4.49237e-21
      11831.1  1.56043e-20
      11831.7  2.77239e-21
      11832.3  5.06491e-22
      11832.9  7.43591e-22
      11833.5  1.09839e-20
      11834.1  3.17248e-20
      11834.7  1.26113e-21
      11835.2  2.00701e-20
      11835.8  8.08575e-22
      11836.4  1.70066e-21
      11837.0  9.23775e-21
      11837.6  5.11741e-22
      11838.2  1.31098e-20
      11838.8  1.42294e-19
      11839.4  8.08414e-22
      11840.0  5.24414e-20
      11840.6  4.24249e-20
      11841.2  5.20285e-22
      11841.8  5.65611e-22
      11842.3  7.58530e-22
      11843.0  1.72978e-21
      11843.5  6.78867e-22
      11844.1  3.63915e-21
      11844.7  2.81113e-21
      11845.3  2.37722e-21
      11845.9  3.54912e-22
      11846.5  2.02221e-21
      11847.1  2.76142e-20
      11847.7  6.32586e-22
      11848.3  4.39944e-22
      11848.9  1.10076e-21
      11849.5  8.46511e-22
      11850.0  6.27220e-22
      11850.7  1.26433e-21
      11851.2  2.95491e-21
      11851.8  1.30069e-21
      11852.4  4.33114e-22
      11853.0  7.70668e-22
      11853.6  4.32483e-20
      11854.2  1.84831e-20
      11854.8  1.17056e-21
      11855.4  2.80257e-19
      11856.0  5.46237e-22
      11856.6  3.55302e-21
      11857.2  1.53800e-20
      11857.8  1.38837e-21
      11858.3  1.51335e-20
      11859.0  4.05195e-21
      11859.5  6.17666e-22
      11860.1  1.04478e-20
      11860.7  2.76393e-22
      11861.3  5.69537e-21
      11861.9  7.44888e-22
      11862.5  1.40668e-21
      11863.1  7.62172e-21
      11863.7  5.51661e-20
      11864.3  1.44034e-19
      11864.9  1.06027e-21
      11865.5  3.31245e-21
      11866.1  1.75299e-19
      11866.7  3.85339e-21
      11867.2  5.62482e-21
      11867.8  3.16221e-22
      11868.4  6.60362e-22
      11869.0  2.73467e-21
      11869.6  2.58331e-21
      11870.2  2.41348e-21
      11870.8  4.14232e-22
      11871.4  4.78968e-20
      11872.0  1.27122e-21
      11872.6  3.33644e-21
      11873.2  3.87721e-21
      11873.8  1.32583e-20
      11874.4  1.35665e-21
      11875.0  9.64720e-22
      11875.6  1.08243e-21
      11876.2  2.08736e-20
      11876.8  2.26361e-21
      11877.3  1.73693e-21
      11877.9  5.13489e-21
      11878.5  4.60096e-22
      11879.1  8.32261e-22
      11879.7  3.54446e-22
      11880.3  2.25498e-20
      11880.9  5.58477e-21
      11881.5  1.47233e-20
      11882.1  6.62535e-20
      11882.7  4.35756e-22
      11883.3  1.02058e-21
      11883.9  8.80029e-22
      11884.5  1.85129e-21
      11885.1  5.40259e-22
      11885.7  7.13702e-22
      11886.2  1.68171e-21
      11886.8  1.03781e-21
      11887.4  2.59457e-22
      11888.0  5.06314e-22
      11888.6  1.30819e-21
      11889.2  9.02990e-22
      11889.8  9.32803e-22
      11890.4  2.43588e-21
      11891.0  5.03554e-21
      11891.6  3.68212e-21
      11892.2  2.47684e-21
      11892.8  1.04309e-21
      11893.4  4.89627e-21
      11894.0  5.85826e-22
      11894.6  2.61537e-21
      11895.2  2.08676e-22
      11895.8  1.34412e-20
      11896.4  4.74174e-22
      11897.0  4.08390e-21
      11897.5  3.71046e-22
      11898.1  1.38440e-20
      11898.7  9.62359e-22
      11899.3  9.77728e-22
      11899.9  1.16971e-21
      11900.5  1.71747e-20
      11901.1  3.23803e-21
      11901.7  4.94210e-22
      11902.3  1.05071e-21
      11902.9  1.46926e-20
      11903.5  1.04467e-21
      11904.1  3.24744e-22
      11904.7  8.56957e-21
      11905.3  1.34068e-19
      11905.9  3.55250e-22
      11906.5  1.24704e-20
      11907.1  4.95085e-21
      11907.7  5.81083e-21
      11908.3  2.37045e-21
      11908.9  9.95401e-22
      11909.5  4.50634e-21
      11910.0  6.95617e-22
      11910.6  1.50149e-21
      11911.2  1.01848e-19
      11911.8  1.04608e-21
      11912.4  2.63127e-21
      11913.0  3.70345e-21
      11913.6  6.78102e-21
      11914.2  2.72806e-22
      11914.8  8.37539e-21
      11915.4  1.23897e-20
      11916.0  5.46291e-22
      11916.6  1.79942e-22
      11917.2  8.86204e-22
      11917.8  7.34671e-22
      11918.4  2.22451e-21
      11919.0  2.80170e-22
      11919.6  1.40717e-21
      11920.2  3.06227e-22
      11920.8  1.39539e-19
      11921.4  9.96308e-22
      11922.0  3.40607e-21
      11922.6  1.05807e-20
      11923.2  6.41303e-22
      11923.8  7.33375e-22
      11924.3  1.04544e-21
      11924.9  7.17353e-21
      11925.5  2.57153e-20
      11926.1  1.14438e-21
      11926.7  3.22816e-20
      11927.3  2.06461e-21
      11927.9  2.38074e-22
      11928.5  6.83370e-22
      11929.1  4.67447e-21
      11929.7  5.27791e-22
      11930.3  8.04478e-22
      11930.9  1.54390e-21
      11931.5  4.54231e-21
      11932.1  2.58690e-20
      11932.7  1.38422e-21
      11933.3  6.27804e-21
      11933.9  1.62234e-21
      11934.5  1.30848e-20
      11935.1  1.40967e-22
      11935.7  1.59938e-21
      11936.3  6.15119e-22
      11936.9  1.33997e-21
      11937.5  8.24201e-22
      11938.1  1.33234e-21
      11938.7  4.97861e-22
      11939.3  2.60482e-21
      11939.9  3.43887e-22
      11940.5  1.01456e-21
      11941.0  1.80212e-20
      11941.7  2.86982e-21
      11942.2  2.55193e-22
      11942.8  8.71321e-22
      11943.4  4.70793e-21
      11944.0  5.39894e-22
      11944.6  2.54284e-21
      11945.2  1.03487e-21
      11945.8  6.61791e-21
      11946.4  4.97754e-22
      11947.0  1.93425e-22
      11947.6  1.37120e-20
      11948.2  3.03470e-22
      11948.8  7.12497e-22
      11949.4  7.61274e-21
      11950.0  1.85369e-21
      11950.6  1.14621e-20
      11951.2  4.74774e-22
      11951.8  4.04284e-22
      11952.4  4.60005e-22
      11953.0  4.08642e-21
      11953.6  9.27140e-21
      11954.2  1.66041e-21
      11954.8  3.25423e-20
      11955.4  1.23635e-21
      11956.0  2.53721e-21
      11956.6  1.03627e-19
      11957.2  7.32206e-21
      11957.8  7.41610e-20
      11958.4  3.47278e-21
      11959.0  3.05054e-22
      11959.6  6.86589e-21
      11960.2  4.50421e-22
      11960.8  1.78171e-22
      11961.4  2.24623e-21
      11962.0  2.45758e-19
      11962.6  2.26162e-21
      11963.2  4.89539e-21
      11963.8  1.06783e-20
      11964.4  1.37165e-21
      11965.0  2.60133e-22
      11965.6  9.94701e-21
      11966.2  8.85133e-22
      11966.8  1.75843e-21
      11967.3  3.88630e-21
      11968.0  1.55236e-19
      11968.5  6.31567e-21
      11969.2  1.17637e-20
      11969.8  1.98278e-19
      11970.3  1.05414e-20
      11970.9  5.33817e-21
      11971.5  2.89509e-21
      11972.1  2.65501e-20
      11972.7  6.31210e-21
      11973.3  8.28668e-22
      11973.9  2.04281e-22
      11974.5  1.83364e-21
      11975.1  8.94968e-22
      11975.7  1.20673e-21
      11976.3  9.66122e-22
      11976.9  6.52900e-22
      11977.5  1.35747e-22
      11978.1  1.07132e-21
      11978.7  1.36354e-21
      11979.3  7.84381e-22
      11979.9  4.21380e-21
      11980.5  3.25391e-22
      11981.1  1.01893e-21
      11981.7  4.68430e-21
      11982.3  2.18807e-20
      11982.9  7.59139e-22
      11983.5  8.60104e-21
      11984.1  1.83557e-21
      11984.7  9.99650e-22
      11985.3  2.21015e-21
      11985.9  1.10670e-22
      11986.5  2.93925e-21
      11987.1  8.76724e-22
      11987.7  1.95652e-21
      11988.3  1.55091e-21
      11988.9  9.93291e-22
      11989.5  1.76510e-21
      11990.1  1.09400e-21
      11990.7  1.88290e-21
      11991.3  7.30613e-22
      11991.9  9.91665e-21
      11992.5  1.08621e-21
      11993.1  7.48724e-21
      11993.7  4.56442e-21
      11994.3  1.74502e-21
      11994.9  3.88101e-21
      11995.5  6.59570e-21
      11996.1  1.11474e-19
      11996.7  6.21074e-21
      11997.3  4.57608e-22
      11997.9  8.35035e-21
      11998.5  9.31135e-22
      11999.1  2.36367e-21
      11999.7  1.27067e-20
      12000.3  3.33610e-22
      12000.9  1.48284e-21
      12001.5  1.40611e-20
      12002.1  1.29049e-21
      12002.7  3.39972e-21
      12003.3  3.79405e-20
      12003.9  1.30311e-21
      12004.5  9.43578e-21
      12005.1  8.28155e-22
      12005.7  6.14556e-22
      12006.3  4.88596e-20
      12006.9  3.18958e-21
      12007.5  1.38448e-21
      12008.1  2.90237e-21
      12008.7  9.30724e-22
      12009.3  8.18177e-22
      12009.9  9.48915e-20
      12010.5  2.61936e-22
      12011.1  3.60546e-22
      12011.7  3.68942e-22
      12012.3  9.46263e-22
      12012.9  4.35332e-21
      12013.5  3.04520e-20
      12014.1  1.46283e-21
      12014.7  4.42426e-19
      12015.3  1.56854e-20
      12015.9  1.36347e-20
      12016.5  2.07695e-21
      12017.1  9.35290e-22
      12017.7  5.10220e-22
      12018.3  1.00638e-21
      12018.9  4.80506e-21
      12019.5  1.24749e-21
      12020.1  9.24460e-22
      12020.7  5.64937e-21
      12021.3  3.24780e-20
      12021.9  2.38712e-22
      12022.5  3.54980e-20
      12023.1  4.90645e-20
      12023.7  2.38789e-21
      12024.3  6.93399e-22
      12024.9  2.41670e-20
      12025.5  2.12703e-22
      12026.1  1.64549e-21
      12026.7  6.11336e-21
      12027.3  1.58487e-21
      12027.9  4.12840e-22
      12028.5  1.02720e-21
      12029.1  1.13224e-21
      12029.7  2.90985e-21
      12030.3  4.60365e-21
      12031.0  6.82600e-19
      12031.5  7.17845e-22
      12032.2  2.14814e-21
      12032.8  7.27704e-22
      12033.3  2.73791e-22
      12034.0  8.93028e-22
      12034.5  1.68396e-21
      12035.2  4.96682e-21
      12035.8  5.52271e-22
      12036.4  4.46561e-22
      12037.0  2.88418e-22
      12037.6  3.31297e-21
      12038.2  8.39157e-21
      12038.8  4.85977e-21
      12039.4  3.89172e-21
      12040.0  3.21956e-21
      12040.6  4.51221e-21
      12041.2  2.55698e-22
      12041.8  2.15867e-21
      12042.4  6.52534e-22
      12043.0  1.76588e-21
      12043.6  8.63549e-22
      12044.2  1.68447e-21
      12044.8  7.65415e-22
      12045.4  4.28595e-21
      12046.0  5.39425e-22
      12046.6  1.79086e-21
      12047.2  8.14342e-22
      12047.8  2.03595e-20
      12048.4  5.61175e-22
      12049.0  3.04532e-22
      12049.6  7.21863e-21
      12050.2  4.16806e-21
      12050.8  7.07794e-20
      12051.4  1.28374e-21
      12052.0  1.68411e-21
      12052.6  1.27456e-20
      12053.2  4.66198e-21
      12053.8  3.73364e-20
      12054.4  5.36568e-20
      12055.0  1.73051e-20
      12055.6  2.17248e-21
      12056.2  5.91513e-22
      12056.8  8.17787e-22
      12057.4  1.03288e-20
      12058.0  3.08182e-21
      12058.7  6.07436e-22
      12059.2  1.13850e-22
      12059.8  1.85955e-21
      12060.5  2.66522e-20
      12061.1  3.87251e-21
      12061.7  5.98789e-21
      12062.3  4.00989e-22
      12062.9  1.14580e-21
      12063.5  3.02566e-21
      12064.1  1.35218e-21
      12064.7  1.71411e-21
      12065.3  5.90502e-22
      12065.9  1.06970e-20
      12066.5  2.41720e-20
      12067.1  2.55684e-20
      12067.7  9.77330e-22
      12068.3  5.13218e-21
      12068.9  4.41190e-22
      12069.5  3.06691e-20
      12070.1  8.97803e-22
      12070.7  4.34458e-20
      12071.3  1.45954e-22
      12071.9  7.29918e-21
      12072.5  3.27522e-22
      12073.1  4.69452e-21
      12073.7  2.08079e-22
      12074.3  6.76174e-22
      12074.9  5.14380e-21
      12075.5  1.00330e-21
      12076.2  4.01476e-21
      12076.8  1.72878e-21
      12077.3  7.48251e-22
      12078.0  1.12455e-20
      12078.6  1.04897e-21
      12079.2  2.56954e-21
      12079.8  4.45513e-21
      12080.4  1.21906e-22
      12081.0  4.46569e-20
      12081.6  1.71723e-19
      12082.2  8.95592e-22
      12082.8  3.15374e-21
      12083.4  4.05995e-21
      12084.0  2.02874e-20
      12084.6  4.21850e-21
      12085.2  6.61081e-21
      12085.8  2.06966e-21
      12086.4  2.42907e-21
      12087.0  3.69057e-20
      12087.6  2.24752e-22
      12088.2  8.00771e-22
      12088.8  3.44185e-21
      12089.4  1.33351e-22
      12090.0  3.34784e-20
      12090.7  7.95539e-20
      12091.2  3.13584e-20
      12091.8  3.27310e-19
      12092.5  2.99957e-19
      12093.1  4.16348e-21
      12093.7  1.30649e-21
      12094.3  4.50118e-22
      12094.9  2.81295e-22
      12095.5  4.62378e-22
      12096.1  2.41442e-22
      12096.7  6.95785e-22
      12097.3  6.62459e-21
      12097.9  6.21012e-22
      12098.5  6.64807e-22
      12099.1  3.92630e-22
      12099.7  2.61839e-20
      12100.3  1.07436e-21
      12100.9  3.50743e-22
      12101.5  6.85142e-22
      12102.1  2.38580e-20
      12102.7  3.73589e-22
      12103.3  4.93372e-21
      12104.0  1.20699e-21
      12104.6  1.93634e-20
      12105.2  3.65876e-22
      12105.8  8.56769e-21
      12106.4  1.81997e-22
      12107.0  1.04820e-19
