Wavelength [nm]    Cross section [cm^2]
      14989.9      0.00000
      14990.7      0.00000
      14991.4      0.00000
      14992.2      0.00000
      14992.9      0.00000
      14993.7      0.00000
      14994.4      0.00000
      14995.2      0.00000
      14995.9      0.00000
      14996.7      0.00000
      14997.4      0.00000
      14998.2      0.00000
      14998.9      0.00000
      14999.7      0.00000
      15000.4      0.00000
      15001.2      0.00000
      15001.9      0.00000
      15002.7      0.00000
      15003.4      0.00000
      15004.2      0.00000
      15004.9      0.00000
      15005.7      0.00000
      15006.4      0.00000
      15007.2      0.00000
      15007.9      0.00000
      15008.7      0.00000
      15009.4      0.00000
      15010.2      0.00000
      15010.9      0.00000
      15011.7      0.00000
      15012.4      0.00000
      15013.2      0.00000
      15013.9      0.00000
      15014.7      0.00000
      15015.4      0.00000
      15016.2      0.00000
      15016.9      0.00000
      15017.7      0.00000
      15018.4      0.00000
      15019.2      0.00000
      15019.9      0.00000
      15020.7      0.00000
      15021.4      0.00000
      15022.2      0.00000
      15022.9      0.00000
      15023.7      0.00000
      15024.4      0.00000
      15025.2      0.00000
      15025.9      0.00000
      15026.7      0.00000
      15027.4      0.00000
      15028.2      0.00000
      15028.9      0.00000
      15029.7      0.00000
      15030.4      0.00000
      15031.2      0.00000
      15031.9      0.00000
      15032.7      0.00000
      15033.4      0.00000
      15034.2      0.00000
      15034.9      0.00000
      15035.7      0.00000
      15036.4      0.00000
      15037.2      0.00000
      15037.9      0.00000
      15038.7      0.00000
      15039.5      0.00000
      15040.2      0.00000
      15041.0      0.00000
      15041.7      0.00000
      15042.5      0.00000
      15043.2      0.00000
      15044.0      0.00000
      15044.7      0.00000
      15045.5      0.00000
      15046.2      0.00000
      15047.0      0.00000
      15047.7      0.00000
      15048.5      0.00000
      15049.2      0.00000
      15050.0      0.00000
      15050.7      0.00000
      15051.5      0.00000
      15052.2      0.00000
      15053.0      0.00000
      15053.7      0.00000
      15054.5      0.00000
      15055.2      0.00000
      15056.0      0.00000
      15056.8      0.00000
      15057.5      0.00000
      15058.3      0.00000
      15059.0      0.00000
      15059.8      0.00000
      15060.5      0.00000
      15061.3      0.00000
      15062.0      0.00000
      15062.8      0.00000
      15063.5      0.00000
      15064.3      0.00000
      15065.0      0.00000
      15065.8      0.00000
      15066.5      0.00000
      15067.3      0.00000
      15068.0      0.00000
      15068.8      0.00000
      15069.5      0.00000
      15070.3      0.00000
      15071.1      0.00000
      15071.8      0.00000
      15072.6      0.00000
      15073.3      0.00000
      15074.1      0.00000
      15074.8      0.00000
      15075.6      0.00000
      15076.3      0.00000
      15077.1      0.00000
      15077.8      0.00000
      15078.6      0.00000
      15079.3      0.00000
      15080.1      0.00000
      15080.9      0.00000
      15081.6      0.00000
      15082.4      0.00000
      15083.1      0.00000
      15083.9      0.00000
      15084.6      0.00000
      15085.4      0.00000
      15086.1      0.00000
      15086.9      0.00000
      15087.7      0.00000
      15088.4      0.00000
      15089.2      0.00000
      15089.9      0.00000
      15090.7      0.00000
      15091.4      0.00000
      15092.2      0.00000
      15092.9      0.00000
      15093.7      0.00000
      15094.4      0.00000
      15095.2      0.00000
      15096.0      0.00000
      15096.7      0.00000
      15097.5      0.00000
      15098.2      0.00000
      15099.0      0.00000
      15099.7      0.00000
      15100.5      0.00000
      15101.2      0.00000
      15102.0      0.00000
      15102.7      0.00000
      15103.5      0.00000
      15104.2      0.00000
      15105.0      0.00000
      15105.8      0.00000
      15106.5      0.00000
      15107.3      0.00000
      15108.0      0.00000
      15108.8      0.00000
      15109.5      0.00000
      15110.3      0.00000
      15111.0      0.00000
      15111.8      0.00000
      15112.6      0.00000
      15113.3      0.00000
      15114.1      0.00000
      15114.8      0.00000
      15115.6      0.00000
      15116.3      0.00000
      15117.1      0.00000
      15117.8      0.00000
      15118.6      0.00000
      15119.4      0.00000
      15120.1      0.00000
      15120.9      0.00000
      15121.6      0.00000
      15122.4      0.00000
      15123.2      0.00000
      15123.9      0.00000
      15124.7      0.00000
      15125.4      0.00000
      15126.2      0.00000
      15126.9      0.00000
      15127.7      0.00000
      15128.4      0.00000
      15129.2      0.00000
      15130.0      0.00000
      15130.7      0.00000
      15131.5      0.00000
      15132.2      0.00000
      15133.0      0.00000
      15133.7      0.00000
      15134.5      0.00000
      15135.2      0.00000
      15136.0      0.00000
      15136.8      0.00000
      15137.5      0.00000
      15138.3      0.00000
      15139.0      0.00000
      15139.8      0.00000
      15140.5      0.00000
      15141.3      0.00000
      15142.1      0.00000
      15142.8      0.00000
      15143.6      0.00000
      15144.3      0.00000
      15145.1      0.00000
      15145.8      0.00000
      15146.6      0.00000
      15147.4      0.00000
      15148.1      0.00000
      15148.9      0.00000
      15149.6      0.00000
      15150.4      0.00000
      15151.2      0.00000
      15151.9      0.00000
      15152.7      0.00000
      15153.4      0.00000
      15154.2      0.00000
      15154.9      0.00000
      15155.7      0.00000
      15156.5      0.00000
      15157.2      0.00000
      15158.0      0.00000
      15158.7      0.00000
      15159.5      0.00000
      15160.2      0.00000
      15161.0      0.00000
      15161.8      0.00000
      15162.5      0.00000
      15163.3      0.00000
      15164.0      0.00000
      15164.8      0.00000
      15165.5      0.00000
      15166.3      0.00000
      15167.1      0.00000
      15167.8      0.00000
      15168.6      0.00000
      15169.3      0.00000
      15170.1      0.00000
      15170.9      0.00000
      15171.6      0.00000
      15172.4      0.00000
      15173.1      0.00000
      15173.9      0.00000
      15174.7      0.00000
      15175.4      0.00000
      15176.2      0.00000
      15176.9      0.00000
      15177.7      0.00000
      15178.5      0.00000
      15179.2      0.00000
      15180.0      0.00000
      15180.7      0.00000
      15181.5      0.00000
      15182.2      0.00000
      15183.0      0.00000
      15183.8      0.00000
      15184.5      0.00000
      15185.3      0.00000
      15186.0      0.00000
      15186.8      0.00000
      15187.5      0.00000
      15188.3      0.00000
      15189.1      0.00000
      15189.8      0.00000
      15190.6      0.00000
      15191.3      0.00000
      15192.1      0.00000
      15192.9      0.00000
      15193.6      0.00000
      15194.4      0.00000
      15195.2      0.00000
      15195.9      0.00000
      15196.7      0.00000
      15197.4      0.00000
      15198.2      0.00000
      15199.0      0.00000
      15199.7      0.00000
      15200.5      0.00000
      15201.2      0.00000
      15202.0      0.00000
      15202.8      0.00000
      15203.5      0.00000
      15204.3      0.00000
      15205.0      0.00000
      15205.8      0.00000
      15206.5      0.00000
      15207.3      0.00000
      15208.1      0.00000
      15208.8      0.00000
      15209.6      0.00000
      15210.3      0.00000
      15211.1      0.00000
      15211.9      0.00000
      15212.6      0.00000
      15213.4      0.00000
      15214.2      0.00000
      15214.9      0.00000
      15215.7      0.00000
      15216.4      0.00000
      15217.2      0.00000
      15218.0      0.00000
      15218.7      0.00000
      15219.5      0.00000
      15220.2      0.00000
      15221.0      0.00000
      15221.8      0.00000
      15222.5      0.00000
      15223.3      0.00000
      15224.0      0.00000
      15224.8      0.00000
      15225.6      0.00000
      15226.3      0.00000
      15227.1      0.00000
      15227.8      0.00000
      15228.6      0.00000
      15229.4      0.00000
      15230.1      0.00000
      15230.9      0.00000
      15231.7      0.00000
      15232.4      0.00000
      15233.2      0.00000
      15234.0      0.00000
      15234.7      0.00000
      15235.5      0.00000
      15236.2      0.00000
      15237.0      0.00000
      15237.8      0.00000
      15238.5      0.00000
      15239.3      0.00000
      15240.0      0.00000
      15240.8      0.00000
      15241.6      0.00000
      15242.3      0.00000
      15243.1      0.00000
      15243.8      0.00000
      15244.6      0.00000
      15245.4      0.00000
      15246.1      0.00000
      15246.9      0.00000
      15247.7      0.00000
      15248.4      0.00000
      15249.2      0.00000
      15250.0      0.00000
      15250.7      0.00000
      15251.5      0.00000
      15252.2      0.00000
      15253.0      0.00000
      15253.8      0.00000
      15254.5      0.00000
      15255.3      0.00000
      15256.0      0.00000
      15256.8      0.00000
      15257.6      0.00000
      15258.3      0.00000
      15259.1      0.00000
      15259.9      0.00000
      15260.6      0.00000
      15261.4      0.00000
      15262.2      0.00000
      15262.9      0.00000
      15263.7      0.00000
      15264.4      0.00000
      15265.2      0.00000
      15266.0      0.00000
      15266.7      0.00000
      15267.5      0.00000
      15268.3      0.00000
      15269.0      0.00000
      15269.8      0.00000
      15270.5      0.00000
      15271.3      0.00000
      15272.1      0.00000
      15272.8      0.00000
      15273.6      0.00000
      15274.4      0.00000
      15275.1      0.00000
      15275.9      0.00000
      15276.7      0.00000
      15277.4      0.00000
      15278.2      0.00000
      15279.0      0.00000
      15279.7      0.00000
      15280.5      0.00000
      15281.2      0.00000
      15282.0      0.00000
      15282.8      0.00000
      15283.5      0.00000
      15284.3      0.00000
      15285.1      0.00000
      15285.8      0.00000
      15286.6      0.00000
      15287.4      0.00000
      15288.1      0.00000
      15288.9      0.00000
      15289.7      0.00000
