Wavelength [nm]    Cross section [cm^2]
      11975.1  4.90094e-23
      11975.7  6.41397e-23
      11976.3  4.58786e-23
      11976.9  1.21127e-23
      11977.5  1.79606e-23
      11978.1  1.56759e-22
      11978.7  3.21352e-22
      11979.3  3.43980e-23
      11979.9  3.45110e-22
      11980.5  1.69364e-23
      11981.1  4.13695e-23
      11981.7  5.91879e-22
      11982.3  1.52084e-21
      11982.9  2.93029e-23
      11983.5  6.79508e-22
      11984.1  1.17479e-22
      11984.7  4.14227e-23
      11985.3  4.07178e-22
      11985.9  4.06635e-24
      11986.5  1.04114e-22
      11987.1  4.60702e-23
      11987.7  1.17981e-22
      11988.3  4.93066e-23
      11988.9  5.11066e-23
      11989.5  7.63802e-23
      11990.1  5.40890e-23
      11990.7  1.28336e-22
      11991.3  2.05171e-23
      11991.9  6.22609e-21
      11992.5  1.09413e-22
      11993.1  8.91617e-22
      11993.7  2.61762e-22
      11994.3  9.92026e-23
      11994.9  3.48576e-22
      11995.5  1.32689e-21
      11996.1  1.38319e-20
      11996.7  5.51621e-22
      11997.3  2.55854e-23
      11997.9  1.46923e-21
      11998.5  4.68538e-23
      11999.1  1.36916e-21
      11999.7  1.39700e-21
      12000.3  4.49316e-23
      12000.9  1.68955e-22
      12001.5  2.55562e-21
      12002.1  1.02271e-22
      12002.7  2.44234e-22
      12003.3  2.42971e-21
      12003.9  2.03060e-22
      12004.5  7.64422e-22
      12005.1  5.67327e-23
      12005.7  4.98908e-23
      12006.3  3.44092e-20
      12006.9  1.15105e-22
      12007.5  4.23666e-23
      12008.1  1.35000e-21
      12008.7  6.99411e-23
      12009.3  3.42672e-23
      12009.9  1.77095e-20
      12010.5  2.09178e-23
      12011.1  3.54093e-23
      12011.7  2.27129e-23
      12012.3  4.87601e-23
      12012.9  6.26415e-22
      12013.5  2.09412e-21
      12014.1  1.41915e-22
      12014.7  1.19293e-19
      12015.3  2.65396e-21
      12015.9  9.11814e-22
      12016.5  2.16734e-22
      12017.1  2.43922e-23
      12017.7  3.16895e-23
      12018.3  6.98194e-23
      12018.9  2.77660e-22
      12019.5  5.11959e-23
      12020.1  3.38303e-23
      12020.7  2.89352e-22
      12021.3  3.11616e-21
      12021.9  1.78342e-23
      12022.5  2.67722e-21
      12023.1  3.25519e-21
      12023.7  2.61238e-22
      12024.3  9.85094e-23
      12024.9  1.72466e-21
      12025.5  1.11753e-23
      12026.1  1.26123e-22
      12026.7  6.17188e-22
      12027.3  2.97432e-22
      12027.9  2.13084e-23
      12028.5  4.49507e-23
      12029.1  2.56227e-22
      12029.7  1.97253e-22
      12030.3  3.80239e-22
      12031.0  1.88095e-19
      12031.5  4.03315e-23
      12032.2  9.50054e-23
      12032.8  1.30197e-22
      12033.3  8.80149e-24
      12034.0  3.74095e-23
      12034.5  2.42536e-22
      12035.2  5.23811e-22
      12035.8  3.55070e-23
      12036.4  4.04265e-23
      12037.0  2.09642e-23
      12037.6  1.68344e-21
      12038.2  9.02998e-22
      12038.8  8.40349e-22
      12039.4  2.82341e-22
      12040.0  2.43808e-21
      12040.6  2.10111e-21
      12041.2  1.12674e-23
      12041.8  4.21664e-22
      12042.4  6.08559e-23
      12043.0  8.70341e-23
      12043.6  6.60116e-23
      12044.2  1.56760e-22
      12044.8  7.68424e-23
      12045.4  2.36154e-22
      12046.0  8.81538e-23
      12046.6  2.79539e-22
      12047.2  5.16169e-23
      12047.8  1.64149e-21
      12048.4  2.18544e-23
      12049.0  1.17094e-23
      12049.6  8.37714e-22
      12050.2  3.06068e-22
      12050.8  9.82792e-21
      12051.4  3.63278e-22
      12052.0  1.16638e-22
      12052.6  8.33603e-22
      12053.2  2.35887e-22
      12053.8  3.21080e-21
      12054.4  5.02415e-21
      12055.0  2.54543e-21
      12055.6  1.16690e-22
      12056.2  2.23592e-23
      12056.8  3.38320e-23
      12057.4  1.33194e-21
      12058.0  1.71778e-22
      12058.7  2.90434e-23
      12059.2  5.27334e-24
      12059.8  2.12637e-22
      12060.5  2.69025e-21
      12061.1  7.69933e-22
      12061.7  3.47466e-22
      12062.3  3.57871e-23
      12062.9  3.05499e-23
      12063.5  7.92889e-22
      12064.1  7.54841e-23
      12064.7  1.35956e-22
      12065.3  9.52432e-23
      12065.9  2.17576e-21
      12066.5  5.03561e-21
      12067.1  1.77633e-21
      12067.7  5.63389e-23
      12068.3  2.18104e-22
      12068.9  1.71002e-23
      12069.5  6.41737e-21
      12070.1  4.44874e-23
      12070.7  3.28097e-21
      12071.3  6.62802e-24
      12071.9  1.02487e-21
      12072.5  1.08351e-23
      12073.1  7.36913e-22
      12073.7  1.47611e-23
      12074.3  2.48491e-23
      12074.9  8.08428e-22
      12075.5  3.09065e-23
      12076.2  7.16867e-22
      12076.8  1.35661e-22
      12077.3  3.97115e-23
      12078.0  1.59503e-21
      12078.6  4.23944e-23
      12079.2  7.32417e-23
      12079.8  2.10500e-21
      12080.4  2.55060e-24
      12081.0  5.78539e-20
      12081.6  1.67788e-19
      12082.2  3.54266e-23
      12082.8  1.42723e-22
      12083.4  3.59822e-22
      12084.0  1.11541e-21
      12084.6  1.35917e-22
      12085.2  9.29720e-22
      12085.8  6.45670e-22
      12086.4  3.89177e-22
      12087.0  5.31436e-21
      12087.6  8.69130e-24
      12088.2  1.39353e-22
      12088.8  1.22150e-22
      12089.4  9.09930e-24
      12090.0  4.55984e-20
      12090.7  1.06750e-20
      12091.2  4.34030e-21
      12091.8  5.92780e-20
      12092.5  7.26739e-20
      12093.1  2.32674e-22
      12093.7  1.39687e-22
      12094.3  1.90709e-23
      12094.9  2.00752e-23
      12095.5  3.51740e-23
      12096.1  5.43648e-24
      12096.7  4.77163e-23
      12097.3  2.77612e-22
      12097.9  6.58760e-23
      12098.5  6.42907e-23
      12099.1  7.54579e-24
      12099.7  1.52419e-21
      12100.3  6.99329e-23
      12100.9  3.38256e-23
      12101.5  1.07560e-22
      12102.1  2.10814e-21
      12102.7  2.02516e-23
      12103.3  4.33135e-22
      12104.0  8.17268e-23
      12104.6  1.39452e-20
      12105.2  2.59736e-23
      12105.8  7.13188e-22
      12106.4  4.11914e-24
      12107.0  1.63807e-20
      12107.6  6.06336e-23
      12108.2  3.39462e-23
      12108.8  9.89559e-23
      12109.4  7.54435e-22
      12110.0  1.10086e-20
      12110.6  4.07373e-22
      12111.2  8.82761e-23
      12111.8  1.45124e-22
      12112.4  2.90876e-20
      12113.0  1.67319e-21
      12113.6  1.30585e-23
      12114.2  2.45404e-23
      12114.8  6.10862e-22
      12115.5  1.31270e-22
      12116.1  1.10524e-21
      12116.7  5.74691e-23
      12117.3  5.50342e-20
      12117.9  1.85871e-23
      12118.5  1.51960e-22
      12119.1  9.96788e-23
      12119.7  1.37951e-21
      12120.3  5.46461e-23
      12120.9  5.08658e-23
      12121.5  2.37115e-21
      12122.1  2.14461e-21
      12122.7  8.29884e-23
      12123.3  7.61502e-22
      12123.9  9.56539e-23
      12124.5  6.74979e-21
      12125.2  2.45747e-22
      12125.8  1.94558e-23
      12126.4  4.40400e-21
      12127.0  1.61340e-21
      12127.6  4.34583e-21
      12128.2  4.35297e-23
      12128.8  2.88890e-22
      12129.4  1.09334e-22
      12130.0  2.80575e-23
      12130.6  4.71689e-23
      12131.2  1.84600e-22
      12131.8  7.35199e-23
      12132.4  2.10441e-23
      12133.0  3.14839e-21
      12133.6  8.44521e-24
      12134.2  7.22504e-22
      12134.8  5.93906e-23
      12135.5  6.41900e-23
      12136.1  6.16143e-23
      12136.7  2.53862e-20
      12137.3  1.35472e-22
      12137.9  3.19602e-23
      12138.5  2.01150e-23
      12139.1  2.16413e-23
      12139.7  1.79748e-23
      12140.3  2.15591e-21
      12140.9  8.81937e-22
      12141.5  3.73299e-20
      12142.1  1.48239e-22
      12142.8  1.13176e-21
      12143.3  1.60189e-21
      12144.0  1.18817e-22
      12144.6  1.06276e-22
      12145.2  8.05663e-22
      12145.8  3.10566e-22
      12146.4  1.53464e-21
      12147.0  7.84376e-24
      12147.6  2.31253e-22
      12148.2  2.47483e-20
      12148.8  6.68505e-23
      12149.4  6.56692e-23
      12150.0  9.02673e-23
      12150.6  6.12782e-23
      12151.2  5.30256e-23
      12151.8  3.49767e-20
      12152.5  1.57743e-21
      12153.1  1.12242e-20
      12153.7  9.09776e-23
      12154.3  3.27377e-23
      12154.9  8.71620e-22
      12155.5  1.78003e-22
      12156.1  5.96840e-22
      12156.7  3.52405e-23
      12157.3  2.72791e-22
      12157.9  1.33620e-21
      12158.5  3.10236e-21
      12159.2  3.60665e-22
      12159.8  1.79322e-22
      12160.4  1.01252e-23
      12161.0  3.41802e-21
      12161.6  4.59480e-20
      12162.2  2.06583e-22
      12162.8  9.51871e-24
      12163.4  1.24549e-20
      12164.0  1.45011e-23
      12164.6  3.40706e-22
      12165.2  9.47457e-22
      12165.8  1.20017e-22
      12166.5  8.34388e-23
      12167.0  6.30208e-23
      12167.7  1.94728e-23
      12168.3  1.56600e-22
      12168.9  3.46783e-22
      12169.5  2.68237e-23
      12170.1  1.74471e-22
      12170.7  6.97695e-23
      12171.3  3.93176e-22
      12171.9  1.36655e-22
      12172.5  5.19419e-23
      12173.1  3.86460e-23
      12173.8  4.96095e-24
      12174.4  8.48846e-23
      12175.0  1.11904e-22
      12175.6  2.01673e-21
      12176.2  2.96017e-23
      12176.8  5.85104e-22
      12177.4  1.50066e-22
      12178.0  2.64403e-23
      12178.6  1.18104e-23
      12179.2  1.37807e-22
      12179.8  8.19215e-23
      12180.5  1.61810e-22
      12181.0  3.33851e-22
      12181.7  1.25825e-21
      12182.3  1.12752e-23
      12182.9  9.76074e-23
      12183.5  8.65995e-22
      12184.1  6.98791e-22
      12184.7  1.84406e-21
      12185.3  1.91427e-23
      12185.9  2.89961e-23
      12186.5  4.56968e-23
      12187.2  6.27587e-21
      12187.8  3.34866e-23
      12188.4  3.82988e-23
      12189.0  1.75712e-23
      12189.6  3.93843e-22
      12190.2  7.17457e-23
      12190.8  3.96947e-23
      12191.4  9.33853e-24
      12192.0  4.95899e-22
      12192.6  4.69785e-21
      12193.2  1.79145e-22
      12193.8  8.21994e-23
      12194.5  4.72883e-22
      12195.1  5.24572e-23
      12195.7  5.20716e-22
      12196.3  4.32305e-20
      12196.9  1.46479e-22
      12197.5  1.66999e-22
      12198.1  7.72236e-23
      12198.7  1.47161e-22
      12199.3  9.04465e-21
      12200.0  5.00929e-21
      12200.6  1.49995e-23
      12201.2  7.03448e-24
      12201.8  6.85974e-23
      12202.4  6.43518e-22
      12203.0  3.58858e-21
      12203.6  3.60424e-23
      12204.2  1.12498e-22
      12204.8  5.77232e-21
      12205.4  9.62261e-23
      12206.0  2.65569e-22
      12206.7  4.52815e-23
      12207.3  2.62095e-23
      12207.9  7.36180e-22
      12208.5  1.10321e-22
      12209.1  6.61534e-23
      12209.7  8.74074e-21
      12210.3  8.60060e-23
      12210.9  2.49838e-22
      12211.5  2.66928e-23
      12212.2  1.88068e-21
      12212.8  5.75237e-22
      12213.4  5.10957e-23
      12214.0  2.53174e-23
      12214.6  2.75195e-21
      12215.2  2.96314e-23
      12215.8  2.61371e-22
      12216.4  2.44758e-23
      12217.0  7.85849e-22
      12217.7  2.00234e-22
      12218.3  6.89004e-23
      12218.9  3.29075e-19
      12219.5  8.18039e-22
      12220.1  6.74561e-22
      12220.7  3.23340e-21
      12221.3  7.65605e-22
      12221.9  1.18215e-21
      12222.5  5.77265e-23
      12223.2  5.83087e-23
      12223.8  8.69400e-23
      12224.4  3.03104e-22
      12225.0  2.60007e-23
      12225.6  2.94797e-22
      12226.2  2.05152e-22
      12226.8  6.89635e-22
      12227.4  1.77878e-21
      12228.0  8.68434e-24
      12228.7  1.37602e-23
      12229.3  1.08069e-21
      12229.9  7.91797e-23
      12230.5  3.14580e-21
      12231.1  1.94373e-23
      12231.7  1.66961e-22
      12232.3  1.80768e-22
      12232.9  1.19572e-21
      12233.5  1.21905e-22
      12234.2  5.94355e-23
      12234.8  1.61197e-22
      12235.4  1.69539e-23
      12236.0  6.21107e-22
      12236.6  3.41642e-21
      12237.2  3.52821e-23
      12237.8  2.05971e-20
      12238.4  5.01173e-23
      12239.0  1.05542e-21
      12239.7  2.31944e-22
      12240.3  5.99681e-21
      12240.9  4.77784e-21
      12241.5  2.14840e-22
      12242.1  5.82993e-23
      12242.7  3.52524e-22
      12243.3  2.89203e-22
      12244.0  4.03011e-22
      12244.6  1.66490e-19
      12245.2  5.64652e-23
      12245.8  5.90734e-23
      12246.4  6.60350e-22
      12247.0  8.01568e-23
      12247.6  9.29162e-23
      12248.2  3.26341e-19
      12248.8  6.61575e-23
      12249.5  4.02008e-21
      12250.1  9.64934e-22
      12250.7  2.40433e-23
      12251.3  5.17835e-21
      12251.9  8.49186e-22
      12252.5  2.49223e-21
      12253.1  1.04205e-21
      12253.8  1.10585e-22
      12254.4  4.12451e-22
      12255.0  1.66463e-23
      12255.6  2.07642e-23
      12256.2  1.14835e-22
      12256.8  2.59442e-23
      12257.4  8.88359e-22
      12258.0  1.60442e-22
      12258.7  6.02652e-22
      12259.3  1.05889e-22
      12259.9  1.68078e-22
      12260.5  5.91975e-23
      12261.1  4.92808e-24
      12261.7  2.12135e-23
      12262.3  2.21177e-23
      12262.9  3.65623e-22
      12263.5  3.97139e-23
      12264.2  3.54773e-22
      12264.8  2.46812e-22
      12265.4  8.17105e-19
      12266.0  3.84636e-23
      12266.6  1.51818e-22
      12267.2  3.98773e-23
      12267.8  2.30603e-21
      12268.5  1.50537e-23
      12269.1  2.46012e-22
      12269.7  4.83026e-23
      12270.3  1.58987e-21
      12270.9  1.01135e-22
      12271.5  6.98714e-23
      12272.1  6.76152e-23
      12272.8  1.72836e-23
      12273.4  2.10854e-23
      12274.0  7.32069e-23
      12274.6  8.66433e-24
      12275.2  1.94917e-20
      12275.8  6.86511e-22
      12276.4  2.26483e-23
      12277.0  1.16466e-19
      12277.7  5.45972e-23
      12278.3  4.01077e-23
      12278.9  9.94921e-22
      12279.5  4.05641e-22
      12280.1  2.45790e-22
      12280.7  2.84967e-21
      12281.3  4.40218e-20
      12282.0  5.74472e-23
      12282.6  8.95158e-23
      12283.2  3.41441e-23
      12283.8  1.26178e-23
      12284.4  5.35038e-22
      12285.0  1.20168e-21
      12285.7  9.58551e-23
      12286.3  4.64133e-21
      12286.9  6.50462e-22
      12287.5  4.61823e-20
      12288.1  2.86439e-22
      12288.7  2.00616e-20
      12289.3  8.11190e-20
      12290.0  8.97469e-22
      12290.6  3.32087e-22
      12291.2  5.52134e-23
      12291.8  8.51018e-23
      12292.4  2.11979e-22
      12293.0  1.71939e-22
      12293.6  3.69011e-22
      12294.2  1.21027e-22
      12294.9  2.74952e-23
      12295.5  6.17010e-23
      12296.1  9.42364e-23
      12296.7  4.28152e-22
      12297.3  9.21237e-23
      12297.9  1.29846e-22
      12298.5  2.11244e-22
      12299.2  3.51407e-22
      12299.8  4.37071e-22
      12300.4  1.10483e-21
      12301.0  1.15147e-22
      12301.6  5.21234e-23
      12302.2  3.00939e-22
      12302.9  6.58444e-24
      12303.5  3.37360e-22
      12304.1  4.27414e-23
      12304.7  1.39044e-21
      12305.3  1.12559e-21
      12305.9  1.09170e-22
      12306.5  1.37839e-23
      12307.2  4.36720e-23
      12307.8  1.46787e-21
      12308.4  3.12557e-23
      12309.0  5.54956e-23
      12309.6  1.32798e-23
      12310.2  1.05442e-20
      12310.9  1.10133e-21
      12311.5  2.44527e-22
      12312.1  4.54468e-23
      12312.7  1.47991e-23
      12313.3  1.30524e-23
      12313.9  5.31264e-22
      12314.5  1.14230e-22
      12315.2  1.95076e-23
      12315.8  1.46584e-19
      12316.4  9.61289e-20
      12317.0  6.20072e-22
      12317.6  2.77930e-23
      12318.2  1.41734e-21
      12318.9  6.83040e-22
      12319.5  1.33638e-23
      12320.1  5.55972e-21
      12320.7  2.33885e-22
      12321.3  8.08049e-23
      12321.9  1.39662e-20
      12322.6  2.78051e-22
      12323.2  8.45429e-21
      12323.8  1.73941e-22
      12324.4  9.71024e-23
      12325.0  1.13404e-23
      12325.6  4.16854e-23
      12326.2  2.48404e-23
      12326.9  4.89274e-23
      12327.5  4.07841e-21
      12328.1  5.91799e-23
      12328.7  2.47740e-21
      12329.3  1.76842e-22
      12330.0  8.68191e-23
      12330.6  4.19337e-23
      12331.2  7.32426e-24
      12331.8  3.25394e-22
      12332.4  3.56119e-23
      12333.0  3.00863e-21
      12333.7  1.63140e-20
      12334.3  1.19741e-22
      12334.9  4.64410e-22
      12335.5  1.49659e-23
      12336.1  6.97612e-23
      12336.7  3.97489e-21
      12337.3  5.63990e-23
      12338.0  3.81987e-21
      12338.6  7.85783e-22
      12339.2  1.34847e-21
      12339.8  2.36141e-22
      12340.4  3.05728e-22
      12341.0  7.82428e-23
      12341.7  2.27081e-23
      12342.3  2.42167e-20
      12342.9  7.90421e-23
      12343.5  7.07085e-22
      12344.1  2.26775e-22
      12344.8  3.49579e-23
      12345.4  2.72216e-22
      12346.0  4.75556e-21
      12346.6  1.67148e-21
      12347.2  4.31850e-23
      12347.8  5.68731e-23
      12348.5  4.67896e-22
      12349.1  5.99585e-24
      12349.7  4.58565e-21
      12350.3  6.53748e-23
      12350.9  1.55670e-20
      12351.5  1.21463e-20
      12352.2  6.28983e-23
      12352.8  2.61220e-21
      12353.4  2.18725e-22
      12354.0  1.61712e-23
      12354.6  8.87611e-21
      12355.2  7.76643e-23
      12355.9  1.08355e-21
      12356.5  1.48119e-23
      12357.1  3.70543e-23
      12357.7  1.48000e-22
      12358.3  3.77418e-23
      12359.0  4.01681e-22
      12359.6  2.85328e-23
      12360.2  2.62036e-23
      12360.8  4.22357e-23
      12361.4  5.85898e-22
      12362.0  8.46303e-22
      12362.7  1.80440e-22
      12363.3  1.85554e-21
      12363.9  7.68897e-23
      12364.5  4.41488e-24
      12365.1  1.35825e-23
      12365.8  4.35949e-23
      12366.4  1.49298e-22
      12367.0  3.03127e-21
      12367.6  9.23958e-21
      12368.2  4.58613e-23
      12368.8  2.46168e-23
      12369.5  1.88256e-21
      12370.1  1.67826e-21
      12370.7  9.73124e-23
      12371.3  6.84041e-22
      12372.0  1.10640e-22
      12372.6  3.65532e-21
      12373.2  2.07033e-23
      12373.8  5.55875e-22
      12374.4  3.42187e-21
      12375.0  5.48608e-23
      12375.7  2.83878e-19
      12376.3  7.42617e-23
      12376.9  8.03925e-23
      12377.5  2.00551e-21
      12378.1  1.63940e-22
      12378.8  3.39879e-22
      12379.4  1.27613e-22
      12380.0  1.70882e-21
      12380.6  2.09525e-23
      12381.2  2.26327e-23
      12381.8  1.12624e-22
