Wavelength [nm]    Cross section [cm^2]
      12708.0      0.00000
      12708.6      0.00000
      12709.3      0.00000
      12709.9      0.00000
      12710.5      0.00000
      12711.2      0.00000
      12711.8      0.00000
      12712.4      0.00000
      12713.1      0.00000
      12713.7      0.00000
      12714.3      0.00000
      12715.0      0.00000
      12715.6      0.00000
      12716.2      0.00000
      12716.9      0.00000
      12717.5      0.00000
      12718.2      0.00000
      12718.8      0.00000
      12719.4      0.00000
      12720.1      0.00000
      12720.7      0.00000
      12721.3      0.00000
      12722.0      0.00000
      12722.6      0.00000
      12723.2      0.00000
      12723.9      0.00000
      12724.5      0.00000
      12725.2      0.00000
      12725.8      0.00000
      12726.4      0.00000
      12727.1      0.00000
      12727.7      0.00000
      12728.3      0.00000
      12729.0      0.00000
      12729.6      0.00000
      12730.2      0.00000
      12730.9      0.00000
      12731.5      0.00000
      12732.2      0.00000
      12732.8      0.00000
      12733.4      0.00000
      12734.1      0.00000
      12734.7      0.00000
      12735.3      0.00000
      12736.0      0.00000
      12736.6      0.00000
      12737.2      0.00000
      12737.9      0.00000
      12738.5      0.00000
      12739.2      0.00000
      12739.8      0.00000
      12740.4      0.00000
      12741.1      0.00000
      12741.7      0.00000
      12742.3      0.00000
      12743.0      0.00000
      12743.6      0.00000
      12744.3      0.00000
      12744.9      0.00000
      12745.5      0.00000
      12746.2      0.00000
      12746.8      0.00000
      12747.4      0.00000
      12748.1      0.00000
      12748.7      0.00000
      12749.3      0.00000
      12750.0      0.00000
      12750.6      0.00000
      12751.3      0.00000
      12751.9      0.00000
      12752.5      0.00000
      12753.2      0.00000
      12753.8      0.00000
      12754.5      0.00000
      12755.1      0.00000
      12755.7      0.00000
      12756.4      0.00000
      12757.0      0.00000
      12757.7      0.00000
      12758.3      0.00000
      12758.9      0.00000
      12759.6      0.00000
      12760.2      0.00000
      12760.8      0.00000
      12761.5      0.00000
      12762.1      0.00000
      12762.8      0.00000
      12763.4      0.00000
      12764.0      0.00000
      12764.7      0.00000
      12765.3      0.00000
      12765.9      0.00000
      12766.6      0.00000
      12767.2      0.00000
      12767.8      0.00000
      12768.5      0.00000
      12769.1      0.00000
      12769.8      0.00000
      12770.4      0.00000
      12771.0      0.00000
      12771.7      0.00000
      12772.3      0.00000
      12773.0      0.00000
      12773.6      0.00000
      12774.2      0.00000
      12774.9      0.00000
      12775.5      0.00000
      12776.2      0.00000
      12776.8      0.00000
      12777.4      0.00000
      12778.1      0.00000
      12778.7      0.00000
      12779.3      0.00000
      12780.0      0.00000
      12780.6      0.00000
      12781.3      0.00000
      12781.9      0.00000
      12782.5      0.00000
      12783.2      0.00000
      12783.8      0.00000
      12784.5      0.00000
      12785.1      0.00000
      12785.7      0.00000
      12786.4      0.00000
      12787.0      0.00000
      12787.7      0.00000
      12788.3      0.00000
      12788.9      0.00000
      12789.6      0.00000
      12790.2      0.00000
      12790.9      0.00000
      12791.5      0.00000
      12792.1      0.00000
      12792.8      0.00000
      12793.4      0.00000
      12794.0      0.00000
      12794.7      0.00000
      12795.3      0.00000
      12796.0      0.00000
      12796.6      0.00000
      12797.2      0.00000
      12797.9      0.00000
      12798.5      0.00000
      12799.2      0.00000
      12799.8      0.00000
      12800.5      0.00000
      12801.1      0.00000
      12801.7      0.00000
      12802.4      0.00000
      12803.0      0.00000
      12803.7      0.00000
      12804.3      0.00000
      12804.9      0.00000
      12805.6      0.00000
      12806.2      0.00000
      12806.8      0.00000
      12807.5      0.00000
      12808.1      0.00000
      12808.8      0.00000
      12809.4      0.00000
      12810.1      0.00000
      12810.7      0.00000
      12811.3      0.00000
      12812.0      0.00000
      12812.6      0.00000
      12813.3      0.00000
      12813.9      0.00000
      12814.5      0.00000
      12815.2      0.00000
      12815.8      0.00000
      12816.5      0.00000
      12817.1      0.00000
      12817.8      0.00000
      12818.4      0.00000
      12819.0      0.00000
      12819.7      0.00000
      12820.3      0.00000
      12821.0      0.00000
      12821.6      0.00000
      12822.2      0.00000
      12822.9      0.00000
      12823.5      0.00000
      12824.2      0.00000
      12824.8      0.00000
      12825.4      0.00000
      12826.1      0.00000
      12826.7      0.00000
      12827.4      0.00000
      12828.0      0.00000
      12828.7      0.00000
      12829.3      0.00000
      12829.9      0.00000
      12830.6      0.00000
      12831.2      0.00000
      12831.8      0.00000
      12832.5      0.00000
      12833.1      0.00000
      12833.8      0.00000
      12834.4      0.00000
      12835.1      0.00000
      12835.7      0.00000
      12836.3      0.00000
      12837.0      0.00000
      12837.6      0.00000
      12838.3      0.00000
      12838.9      0.00000
      12839.5      0.00000
      12840.2      0.00000
      12840.8      0.00000
      12841.5      0.00000
      12842.1      0.00000
      12842.8      0.00000
      12843.4      0.00000
      12844.0      0.00000
      12844.7      0.00000
      12845.3      0.00000
      12846.0      0.00000
      12846.6      0.00000
      12847.3      0.00000
      12847.9      0.00000
      12848.5      0.00000
      12849.2      0.00000
      12849.8      0.00000
      12850.5      0.00000
      12851.1      0.00000
      12851.8      0.00000
      12852.4      0.00000
      12853.0      0.00000
      12853.7      0.00000
      12854.3      0.00000
      12855.0      0.00000
      12855.6      0.00000
      12856.2      0.00000
      12856.9      0.00000
      12857.5      0.00000
      12858.2      0.00000
      12858.8      0.00000
      12859.5      0.00000
      12860.1      0.00000
      12860.8      0.00000
      12861.4      0.00000
      12862.0      0.00000
      12862.7      0.00000
      12863.3      0.00000
      12864.0      0.00000
      12864.6      0.00000
      12865.3      0.00000
      12865.9      0.00000
      12866.5      0.00000
      12867.2      0.00000
      12867.8      0.00000
      12868.5      0.00000
      12869.1      0.00000
      12869.8      0.00000
      12870.4      0.00000
      12871.0      0.00000
      12871.7      0.00000
      12872.3      0.00000
      12873.0      0.00000
      12873.6      0.00000
      12874.3      0.00000
      12874.9      0.00000
      12875.5      0.00000
      12876.2      0.00000
      12876.8      0.00000
      12877.5      0.00000
      12878.1      0.00000
      12878.8      0.00000
      12879.4      0.00000
      12880.1      0.00000
      12880.7      0.00000
      12881.3      0.00000
      12882.0      0.00000
      12882.6      0.00000
      12883.3      0.00000
      12883.9      0.00000
      12884.6      0.00000
      12885.2      0.00000
      12885.9      0.00000
      12886.5      0.00000
      12887.2      0.00000
      12887.8      0.00000
      12888.4      0.00000
      12889.1      0.00000
      12889.7      0.00000
      12890.4      0.00000
      12891.0      0.00000
      12891.7      0.00000
      12892.3      0.00000
      12893.0      0.00000
      12893.6      0.00000
      12894.2      0.00000
      12894.9      0.00000
      12895.5      0.00000
      12896.2      0.00000
      12896.8      0.00000
      12897.5      0.00000
      12898.1      0.00000
      12898.8      0.00000
      12899.4      0.00000
      12900.0      0.00000
      12900.7      0.00000
      12901.3      0.00000
      12902.0      0.00000
      12902.6      0.00000
      12903.3      0.00000
      12903.9      0.00000
      12904.5      0.00000
      12905.2      0.00000
      12905.8      0.00000
      12906.5      0.00000
      12907.1      0.00000
      12907.8      0.00000
      12908.4      0.00000
      12909.1      0.00000
      12909.7      0.00000
      12910.4      0.00000
      12911.0      0.00000
      12911.7      0.00000
      12912.3      0.00000
      12913.0      0.00000
      12913.6      0.00000
      12914.2      0.00000
      12914.9      0.00000
      12915.5      0.00000
      12916.2      0.00000
      12916.8      0.00000
      12917.5      0.00000
      12918.1      0.00000
      12918.8      0.00000
      12919.4      0.00000
      12920.0      0.00000
      12920.7      0.00000
      12921.3      0.00000
      12922.0      0.00000
      12922.6      0.00000
      12923.3      0.00000
      12923.9      0.00000
      12924.6      0.00000
      12925.2      0.00000
      12925.9      0.00000
      12926.5      0.00000
      12927.2      0.00000
      12927.8      0.00000
      12928.5      0.00000
      12929.1      0.00000
      12929.7      0.00000
      12930.4      0.00000
      12931.0      0.00000
      12931.7      0.00000
      12932.3      0.00000
      12933.0      0.00000
      12933.6      0.00000
      12934.3      0.00000
      12934.9      0.00000
      12935.6      0.00000
      12936.2      0.00000
      12936.9      0.00000
      12937.5      0.00000
      12938.2      0.00000
      12938.8      0.00000
      12939.4      0.00000
      12940.1      0.00000
      12940.7      0.00000
      12941.4      0.00000
      12942.0      0.00000
      12942.7      0.00000
      12943.3      0.00000
      12944.0      0.00000
      12944.6      0.00000
      12945.3      0.00000
      12945.9      0.00000
      12946.6      0.00000
      12947.2      0.00000
      12947.9      0.00000
      12948.5      0.00000
      12949.2      0.00000
      12949.8      0.00000
      12950.5      0.00000
      12951.1      0.00000
      12951.7      0.00000
      12952.4      0.00000
      12953.0      0.00000
      12953.7      0.00000
      12954.3      0.00000
      12955.0      0.00000
      12955.6      0.00000
      12956.3      0.00000
      12956.9      0.00000
      12957.6      0.00000
      12958.2      0.00000
      12958.9      0.00000
      12959.5      0.00000
      12960.2      0.00000
      12960.8      0.00000
      12961.5      0.00000
      12962.1      0.00000
      12962.8      0.00000
      12963.4      0.00000
      12964.0      0.00000
      12964.7      0.00000
      12965.3      0.00000
      12966.0      0.00000
      12966.7      0.00000
      12967.3      0.00000
      12967.9      0.00000
      12968.6      0.00000
      12969.2      0.00000
      12969.9      0.00000
      12970.5      0.00000
      12971.2      0.00000
      12971.8      0.00000
      12972.5      0.00000
      12973.1      0.00000
      12973.8      0.00000
      12974.4      0.00000
      12975.1      0.00000
      12975.7      0.00000
      12976.4      0.00000
      12977.0      0.00000
      12977.7      0.00000
      12978.3      0.00000
      12979.0      0.00000
      12979.6      0.00000
      12980.3      0.00000
      12980.9      0.00000
      12981.6      0.00000
      12982.2      0.00000
      12982.9      0.00000
      12983.5      0.00000
      12984.2      0.00000
      12984.8      0.00000
      12985.5      0.00000
      12986.1      0.00000
      12986.8      0.00000
      12987.4      0.00000
      12988.1      0.00000
      12988.7      0.00000
      12989.3      0.00000
      12990.0      0.00000
      12990.7      0.00000
      12991.3      0.00000
      12992.0      0.00000
      12992.6      0.00000
      12993.2      0.00000
      12993.9      0.00000
      12994.5      0.00000
      12995.2      0.00000
      12995.8      0.00000
      12996.5      0.00000
      12997.2      0.00000
      12997.8      0.00000
      12998.5      0.00000
      12999.1      0.00000
      12999.8      0.00000
      13000.4      0.00000
      13001.0      0.00000
      13001.7      0.00000
      13002.3      0.00000
      13003.0      0.00000
      13003.7      0.00000
      13004.3      0.00000
      13005.0      0.00000
      13005.6      0.00000
      13006.2      0.00000
      13006.9      0.00000
      13007.5      0.00000
      13008.2      0.00000
      13008.8      0.00000
      13009.5      0.00000
      13010.2      0.00000
      13010.8      0.00000
      13011.5      0.00000
      13012.1      0.00000
      13012.8      0.00000
      13013.4      0.00000
      13014.1      0.00000
      13014.7      0.00000
      13015.4      0.00000
      13016.0      0.00000
      13016.7      0.00000
      13017.3      0.00000
      13018.0      0.00000
      13018.6      0.00000
      13019.3      0.00000
      13019.9      0.00000
      13020.6      0.00000
      13021.2      0.00000
      13021.9      0.00000
      13022.5      0.00000
      13023.2      0.00000
      13023.8      0.00000
      13024.5      0.00000
      13025.1      0.00000
      13025.8      0.00000
      13026.4      0.00000
      13027.1      0.00000
      13027.7      0.00000
      13028.4      0.00000
      13029.0      0.00000
      13029.7      0.00000
      13030.3      0.00000
      13031.0      0.00000
      13031.6      0.00000
      13032.3      0.00000
      13032.9      0.00000
      13033.6      0.00000
      13034.2      0.00000
      13034.9      0.00000
      13035.5      0.00000
      13036.2      0.00000
      13036.8      0.00000
      13037.5      0.00000
      13038.2      0.00000
      13038.8      0.00000
      13039.5      0.00000
      13040.1      0.00000
      13040.8      0.00000
      13041.4      0.00000
      13042.1      0.00000
      13042.7      0.00000
      13043.4      0.00000
      13044.0      0.00000
      13044.7      0.00000
      13045.3      0.00000
      13046.0      0.00000
      13046.6      0.00000
      13047.3      0.00000
      13047.9      0.00000
      13048.6      0.00000
      13049.2      0.00000
      13049.9      0.00000
      13050.5      0.00000
      13051.2      0.00000
      13051.8      0.00000
      13052.5      0.00000
      13053.2      0.00000
      13053.8      0.00000
      13054.5      0.00000
      13055.1      0.00000
      13055.8      0.00000
      13056.4      0.00000
      13057.1      0.00000
      13057.7      0.00000
      13058.4      0.00000
      13059.0      0.00000
      13059.7      0.00000
      13060.3      0.00000
      13061.0      0.00000
      13061.7      0.00000
      13062.3      0.00000
      13063.0      0.00000
      13063.6      0.00000
      13064.3      0.00000
      13064.9      0.00000
      13065.6      0.00000
      13066.2      0.00000
      13066.9      0.00000
      13067.5      0.00000
      13068.2      0.00000
      13068.8      0.00000
      13069.5      0.00000
      13070.1      0.00000
      13070.8      0.00000
      13071.5      0.00000
      13072.1      0.00000
      13072.8      0.00000
      13073.4      0.00000
      13074.1      0.00000
      13074.7      0.00000
      13075.4      0.00000
      13076.0      0.00000
      13076.7      0.00000
      13077.3      0.00000
      13078.0      0.00000
      13078.6      0.00000
      13079.3      0.00000
      13079.9      0.00000
      13080.6      0.00000
      13081.2      0.00000
      13081.9      0.00000
      13082.6      0.00000
      13083.2      0.00000
      13083.9      0.00000
      13084.5      0.00000
      13085.2      0.00000
      13085.8      0.00000
      13086.5      0.00000
      13087.1      0.00000
      13087.8      0.00000
      13088.5      0.00000
      13089.1      0.00000
      13089.8      0.00000
      13090.4      0.00000
      13091.1      0.00000
      13091.7      0.00000
      13092.4      0.00000
      13093.0      0.00000
      13093.7      0.00000
      13094.3      0.00000
      13095.0      0.00000
      13095.7      0.00000
      13096.3      0.00000
      13097.0      0.00000
      13097.6      0.00000
      13098.3      0.00000
      13098.9      0.00000
      13099.6      0.00000
      13100.2      0.00000
      13100.9      0.00000
      13101.5      0.00000
      13102.2      0.00000
      13102.8      0.00000
      13103.5      0.00000
      13104.2      0.00000
      13104.8      0.00000
      13105.5      0.00000
      13106.1      0.00000
      13106.8      0.00000
      13107.4      0.00000
      13108.1      0.00000
      13108.8      0.00000
      13109.4      0.00000
      13110.1      0.00000
      13110.7      0.00000
      13111.4      0.00000
      13112.0      0.00000
