Wavelength [nm]    Cross section [cm^2]
      23757.9      0.00000
      23759.1      0.00000
      23760.3      0.00000
      23761.5      0.00000
      23762.7      0.00000
      23763.8      0.00000
      23765.0      0.00000
      23766.2      0.00000
      23767.4      0.00000
      23768.6      0.00000
      23769.8      0.00000
      23771.0      0.00000
      23772.2      0.00000
      23773.3      0.00000
      23774.5      0.00000
      23775.7      0.00000
      23776.9      0.00000
      23778.1      0.00000
      23779.3      0.00000
      23780.5      0.00000
      23781.7      0.00000
      23782.9      0.00000
      23784.1      0.00000
      23785.2      0.00000
      23786.4      0.00000
      23787.6      0.00000
      23788.8      0.00000
      23790.0      0.00000
      23791.2      0.00000
      23792.4      0.00000
      23793.6      0.00000
      23794.8      0.00000
      23795.9      0.00000
      23797.1      0.00000
      23798.3      0.00000
      23799.5      0.00000
      23800.7      0.00000
      23801.9      0.00000
      23803.1      0.00000
      23804.3      0.00000
      23805.5      0.00000
      23806.7      0.00000
      23807.8      0.00000
      23809.0      0.00000
      23810.2      0.00000
      23811.4      0.00000
      23812.6      0.00000
      23813.8      0.00000
      23815.0      0.00000
      23816.2      0.00000
      23817.4      0.00000
      23818.6      0.00000
      23819.8      0.00000
      23820.9      0.00000
      23822.1      0.00000
      23823.3      0.00000
      23824.5      0.00000
      23825.7      0.00000
      23826.9      0.00000
      23828.1      0.00000
      23829.3      0.00000
      23830.5      0.00000
      23831.7      0.00000
      23832.8      0.00000
      23834.1      0.00000
      23835.2      0.00000
      23836.4      0.00000
      23837.6      0.00000
      23838.8      0.00000
      23840.0      0.00000
      23841.2      0.00000
      23842.4      0.00000
      23843.6      0.00000
      23844.8      0.00000
      23846.0      0.00000
      23847.2      0.00000
      23848.3      0.00000
      23849.5      0.00000
      23850.7      0.00000
      23851.9      0.00000
      23853.1      0.00000
      23854.3      0.00000
      23855.5      0.00000
      23856.7      0.00000
      23857.9      0.00000
      23859.1      0.00000
      23860.3      0.00000
      23861.5      0.00000
      23862.7      0.00000
      23863.9      0.00000
      23865.1      0.00000
      23866.2      0.00000
      23867.4      0.00000
      23868.6      0.00000
      23869.8      0.00000
      23871.0      0.00000
      23872.2      0.00000
      23873.4      0.00000
      23874.6      0.00000
      23875.8      0.00000
      23877.0      0.00000
      23878.2      0.00000
      23879.4      0.00000
      23880.6      0.00000
      23881.8      0.00000
      23882.9      0.00000
      23884.2      0.00000
      23885.3      0.00000
      23886.5      0.00000
      23887.7      0.00000
      23888.9      0.00000
      23890.1      0.00000
      23891.3      0.00000
      23892.5      0.00000
      23893.7      0.00000
      23894.9      0.00000
      23896.1      0.00000
      23897.3      0.00000
      23898.5      0.00000
      23899.7      0.00000
      23900.9      0.00000
      23902.1      0.00000
      23903.3      0.00000
      23904.5      0.00000
      23905.7      0.00000
      23906.8      0.00000
      23908.0      0.00000
      23909.2      0.00000
      23910.4      0.00000
      23911.6      0.00000
      23912.8      0.00000
      23914.0      0.00000
      23915.2      0.00000
      23916.4      0.00000
      23917.6      0.00000
      23918.8      0.00000
      23920.0      0.00000
      23921.2      0.00000
      23922.4      0.00000
      23923.6      0.00000
      23924.8      0.00000
      23926.0      0.00000
      23927.2      0.00000
      23928.4      0.00000
      23929.6      0.00000
      23930.8      0.00000
      23932.0      0.00000
      23933.2      0.00000
      23934.4      0.00000
      23935.6      0.00000
      23936.8      0.00000
      23937.9      0.00000
      23939.1      0.00000
      23940.3      0.00000
      23941.5      0.00000
      23942.7      0.00000
      23943.9      0.00000
      23945.1      0.00000
      23946.3      0.00000
      23947.5      0.00000
      23948.7      0.00000
      23949.9      0.00000
      23951.1      0.00000
      23952.3      0.00000
      23953.5      0.00000
      23954.7      0.00000
      23955.9      0.00000
      23957.1      0.00000
      23958.3      0.00000
      23959.5      0.00000
      23960.7      0.00000
      23961.9      0.00000
      23963.1      0.00000
      23964.3      0.00000
      23965.5      0.00000
      23966.7      0.00000
      23967.9      0.00000
      23969.1      0.00000
      23970.3      0.00000
      23971.5      0.00000
      23972.7      0.00000
      23973.9      0.00000
      23975.1      0.00000
      23976.3      0.00000
      23977.5      0.00000
      23978.7      0.00000
      23979.9      0.00000
      23981.1      0.00000
      23982.3      0.00000
      23983.5      0.00000
      23984.7      0.00000
      23985.9      0.00000
      23987.1      0.00000
      23988.3      0.00000
      23989.5      0.00000
      23990.7      0.00000
      23991.9      0.00000
      23993.1      0.00000
      23994.3      0.00000
      23995.5      0.00000
      23996.7      0.00000
      23997.9      0.00000
      23999.1      0.00000
      24000.3      0.00000
      24001.5      0.00000
      24002.7      0.00000
      24003.9      0.00000
      24005.1      0.00000
      24006.3      0.00000
      24007.5      0.00000
      24008.7      0.00000
      24009.9      0.00000
      24011.1      0.00000
      24012.3      0.00000
      24013.5      0.00000
      24014.7      0.00000
      24015.9      0.00000
      24017.1      0.00000
      24018.3      0.00000
      24019.5      0.00000
      24020.7      0.00000
      24021.9      0.00000
      24023.1      0.00000
      24024.3      0.00000
      24025.5      0.00000
      24026.7      0.00000
      24027.9      0.00000
      24029.1      0.00000
      24030.3      0.00000
      24031.5      0.00000
      24032.7      0.00000
      24033.9      0.00000
      24035.1      0.00000
      24036.3      0.00000
      24037.5      0.00000
      24038.7      0.00000
      24039.9      0.00000
      24041.1      0.00000
      24042.3      0.00000
      24043.5      0.00000
      24044.7      0.00000
      24045.9      0.00000
      24047.1      0.00000
      24048.3      0.00000
      24049.5      0.00000
      24050.7      0.00000
      24051.9      0.00000
      24053.1      0.00000
      24054.3      0.00000
      24055.5      0.00000
      24056.7      0.00000
      24057.9      0.00000
      24059.1      0.00000
      24060.3      0.00000
      24061.5      0.00000
      24062.8      0.00000
      24063.9      0.00000
      24065.2      0.00000
      24066.3      0.00000
      24067.6      0.00000
      24068.8      0.00000
      24070.0      0.00000
      24071.2      0.00000
      24072.4      0.00000
      24073.6      0.00000
      24074.8      0.00000
      24076.0      0.00000
      24077.2      0.00000
      24078.4      0.00000
      24079.6      0.00000
      24080.8      0.00000
      24082.0      0.00000
      24083.2      0.00000
      24084.4      0.00000
      24085.6      0.00000
      24086.8      0.00000
      24088.0      0.00000
      24089.2      0.00000
      24090.4      0.00000
      24091.6      0.00000
      24092.8      0.00000
      24094.1      0.00000
      24095.2      0.00000
      24096.5      0.00000
      24097.7      0.00000
      24098.9      0.00000
      24100.1      0.00000
      24101.3      0.00000
      24102.5      0.00000
      24103.7      0.00000
      24104.9      0.00000
      24106.1      0.00000
      24107.3      0.00000
      24108.5      0.00000
      24109.7      0.00000
      24110.9      0.00000
      24112.1      0.00000
      24113.3      0.00000
      24114.5      0.00000
      24115.7      0.00000
      24116.9      0.00000
      24118.2      0.00000
      24119.4      0.00000
      24120.6      0.00000
      24121.8      0.00000
      24123.0      0.00000
      24124.2      0.00000
      24125.4      0.00000
      24126.6      0.00000
      24127.8      0.00000
      24129.0      0.00000
      24130.2      0.00000
      24131.4      0.00000
      24132.6      0.00000
      24133.8      0.00000
      24135.0      0.00000
      24136.2      0.00000
      24137.4      0.00000
      24138.7      0.00000
      24139.9      0.00000
      24141.1      0.00000
      24142.3      0.00000
      24143.5      0.00000
      24144.7      0.00000
      24145.9      0.00000
      24147.1      0.00000
      24148.3      0.00000
      24149.5      0.00000
      24150.7      0.00000
      24151.9      0.00000
      24153.2      0.00000
      24154.3      0.00000
      24155.6      0.00000
      24156.8      0.00000
      24158.0      0.00000
      24159.2      0.00000
      24160.4      0.00000
      24161.6      0.00000
      24162.8      0.00000
      24164.0      0.00000
      24165.2      0.00000
      24166.4      0.00000
      24167.6      0.00000
      24168.8      0.00000
      24170.1      0.00000
      24171.3      0.00000
      24172.5      0.00000
      24173.7      0.00000
      24174.9      0.00000
      24176.1      0.00000
      24177.3      0.00000
      24178.5      0.00000
      24179.7      0.00000
      24180.9      0.00000
      24182.2      0.00000
      24183.4      0.00000
      24184.6      0.00000
      24185.8      0.00000
      24187.0      0.00000
      24188.2      0.00000
      24189.4      0.00000
      24190.6      0.00000
      24191.8      0.00000
      24193.0      0.00000
      24194.2      0.00000
      24195.4      0.00000
      24196.7      0.00000
      24197.9      0.00000
      24199.1      0.00000
      24200.3      0.00000
      24201.5      0.00000
      24202.7      0.00000
      24203.9      0.00000
      24205.1      0.00000
      24206.3      0.00000
      24207.6      0.00000
      24208.8      0.00000
      24210.0      0.00000
      24211.2      0.00000
      24212.4      0.00000
      24213.6      0.00000
      24214.8      0.00000
      24216.0      0.00000
      24217.2      0.00000
      24218.4      0.00000
      24219.7      0.00000
      24220.9      0.00000
      24222.1      0.00000
      24223.3      0.00000
      24224.5      0.00000
      24225.7      0.00000
      24226.9      0.00000
      24228.1      0.00000
      24229.3      0.00000
      24230.6      0.00000
      24231.8      0.00000
      24233.0      0.00000
